support,itemsets
0.3225806451612903,"frozenset({'avg_cc', 'ca', 'mfa', 'lcom', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'ca', 'mfa', 'ce', 'lcom3'})"
0.33548387096774196,"frozenset({'avg_cc', 'dit', 'mfa', 'cbm', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'dit', 'mfa', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'avg_cc', 'loc', 'dit', 'mfa', 'lcom3'})"
0.32903225806451614,"frozenset({'avg_cc', 'dit', 'mfa', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'dit', 'mfa', 'ce', 'lcom3'})"
0.34838709677419355,"frozenset({'avg_cc', 'mfa', 'cbm', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'avg_cc', 'loc', 'mfa', 'cbm', 'lcom3'})"
0.3548387096774194,"frozenset({'avg_cc', 'mfa', 'lcom', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'mfa', 'ce', 'cbm', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'loc', 'mfa', 'lcom3', 'amc'})"
0.34838709677419355,"frozenset({'avg_cc', 'mfa', 'lcom', 'lcom3', 'amc'})"
0.32903225806451614,"frozenset({'avg_cc', 'loc', 'mfa', 'lcom', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'mfa', 'lcom', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'ca', 'mfa', 'lcom'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'ca', 'mfa', 'ce'})"
0.3096774193548387,"frozenset({'avg_cc', 'npm', 'loc', 'dit', 'mfa'})"
0.3096774193548387,"frozenset({'avg_cc', 'npm', 'dit', 'mfa', 'lcom'})"
0.3225806451612903,"frozenset({'avg_cc', 'npm', 'mfa', 'cbm', 'amc'})"
0.3419354838709677,"frozenset({'avg_cc', 'npm', 'mfa', 'lcom', 'cbm'})"
0.3225806451612903,"frozenset({'avg_cc', 'npm', 'mfa', 'lcom', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'loc', 'mfa', 'lcom'})"
0.3096774193548387,"frozenset({'avg_cc', 'dit', 'mfa', 'lcom', 'cbm'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'dit', 'mfa', 'lcom'})"
0.3032258064516129,"frozenset({'avg_cc', 'dit', 'mfa', 'lcom', 'ce'})"
0.32903225806451614,"frozenset({'avg_cc', 'mfa', 'lcom', 'cbm', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'mfa', 'lcom', 'cbm'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'mfa', 'lcom', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'ic', 'rfc', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'dam', 'rfc', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'dam', 'rfc', 'cbo'})"
0.3225806451612903,"frozenset({'avg_cc', 'rfc', 'cam', 'cbo', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'npm', 'rfc', 'cbo', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'ca', 'rfc', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'dit', 'rfc', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'rfc', 'cbo', 'cbm', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'rfc', 'cbo', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'rfc', 'cbo', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'rfc', 'lcom', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'ic', 'rfc', 'max_cc', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'rfc', 'cam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'rfc', 'max_cc', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'rfc', 'lcom', 'max_cc', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'ic', 'rfc', 'cam', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'rfc', 'lcom', 'cam'})"
0.3096774193548387,"frozenset({'avg_cc', 'npm', 'ic', 'rfc', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'ca', 'rfc', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'dit', 'rfc', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'rfc', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'avg_cc', 'ic', 'rfc', 'lcom', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'dam', 'rfc', 'cam', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'npm', 'dam', 'rfc', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'dam', 'rfc', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'dam', 'rfc', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'dam', 'rfc', 'lcom', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'npm', 'rfc', 'cam', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'ca', 'rfc', 'cam', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'dit', 'rfc', 'cam', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'rfc', 'cam', 'cbm', 'lcom3'})"
0.32903225806451614,"frozenset({'avg_cc', 'rfc', 'cam', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'avg_cc', 'rfc', 'lcom', 'cam', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'dit', 'rfc', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'npm', 'rfc', 'cbm', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'npm', 'rfc', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'loc', 'rfc', 'lcom3'})"
0.32903225806451614,"frozenset({'avg_cc', 'npm', 'rfc', 'lcom', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'ca', 'rfc', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'dit', 'rfc', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'dit', 'rfc', 'lcom', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'rfc', 'cbm', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'avg_cc', 'rfc', 'lcom', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'rfc', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'avg_cc', 'rfc', 'lcom', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'loc', 'rfc', 'lcom', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'npm', 'rfc', 'lcom', 'cbm'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'cbo', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'dam', 'cbo', 'max_cc', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'cam', 'cbo', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'cam', 'cbo', 'max_cc', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'cbo', 'max_cc', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'loc', 'cbo', 'max_cc', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'lcom', 'cbo', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'dam', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'ic', 'cam', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'ic', 'dit', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'cbo', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'loc', 'cbo', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'ic', 'lcom', 'cbo', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'dam', 'cam', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'dam', 'cam', 'cbo', 'amc'})"
0.3161290322580645,"frozenset({'avg_cc', 'npm', 'dam', 'cbo', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'dit', 'dam', 'cbo', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'dam', 'cbo', 'cbm', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'dam', 'cbo', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'avg_cc', 'loc', 'dam', 'cbo', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'dam', 'lcom', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'loc', 'dam', 'cbo'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'dam', 'lcom', 'cbo'})"
0.3096774193548387,"frozenset({'avg_cc', 'loc', 'dit', 'dam', 'cbo'})"
0.3032258064516129,"frozenset({'avg_cc', 'dam', 'lcom', 'cbo', 'cbm'})"
0.3032258064516129,"frozenset({'avg_cc', 'dam', 'lcom', 'cbo', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'cam', 'cbo', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'ca', 'cam', 'cbo', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'dit', 'cam', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'cam', 'cbo', 'cbm', 'lcom3'})"
0.32903225806451614,"frozenset({'avg_cc', 'cam', 'cbo', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'loc', 'cam', 'cbo', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'lcom', 'cam', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'lcom', 'cam', 'cbo', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'dit', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'npm', 'cbo', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'npm', 'cbo', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'loc', 'cbo', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'npm', 'lcom', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'cbo', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'ca', 'lcom', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'dit', 'cbo', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'dit', 'cbo', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'loc', 'dit', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'dit', 'lcom', 'cbo', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'cbo', 'cbm', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'avg_cc', 'lcom', 'cbo', 'cbm', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'loc', 'cbo', 'lcom3', 'amc'})"
0.32903225806451614,"frozenset({'avg_cc', 'lcom', 'cbo', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'avg_cc', 'loc', 'lcom', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'lcom', 'cbo', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'npm', 'lcom', 'cbo', 'cbm'})"
0.3032258064516129,"frozenset({'avg_cc', 'lcom', 'cbo', 'cbm', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'lcom', 'cbo', 'amc'})"
0.3161290322580645,"frozenset({'avg_cc', 'ic', 'cam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'cam', 'max_cc', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'lcom', 'cam', 'max_cc'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'dit', 'max_cc', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'ic', 'max_cc', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'loc', 'max_cc', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'ic', 'lcom', 'max_cc', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'dam', 'cam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'cam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'cam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'dit', 'cam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'cam', 'max_cc', 'cbm', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'cam', 'max_cc', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'avg_cc', 'loc', 'cam', 'max_cc', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'lcom', 'cam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'lcom', 'cam', 'max_cc'})"
0.3096774193548387,"frozenset({'avg_cc', 'lcom', 'cam', 'max_cc', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'lcom', 'max_cc', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'ca', 'lcom', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'dit', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'lcom', 'max_cc', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'max_cc', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'avg_cc', 'lcom', 'max_cc', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'loc', 'lcom', 'max_cc', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'ic', 'dam', 'cam', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'dit', 'dam', 'cam'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'dam', 'cam', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'dam', 'lcom', 'cam'})"
0.3096774193548387,"frozenset({'avg_cc', 'npm', 'ic', 'dam', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'ic', 'dit', 'dam', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'dam', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'avg_cc', 'ic', 'dam', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'dit', 'dam', 'lcom'})"
0.3161290322580645,"frozenset({'avg_cc', 'npm', 'ic', 'cam', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'ic', 'dit', 'cam', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'ic', 'cam', 'cbm', 'lcom3'})"
0.32903225806451614,"frozenset({'avg_cc', 'ic', 'cam', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'loc', 'cam', 'lcom3'})"
0.33548387096774196,"frozenset({'avg_cc', 'ic', 'lcom', 'cam', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'ic', 'lcom', 'cam'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'dit', 'lcom', 'cam'})"
0.3096774193548387,"frozenset({'avg_cc', 'ic', 'lcom', 'cam', 'cbm'})"
0.3161290322580645,"frozenset({'avg_cc', 'ic', 'lcom', 'cam', 'amc'})"
0.3161290322580645,"frozenset({'avg_cc', 'npm', 'ic', 'dit', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'npm', 'ic', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'ic', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'avg_cc', 'npm', 'ic', 'lcom', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'ic', 'ca', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'dit', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'dit', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'ic', 'loc', 'dit', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'ic', 'dit', 'lcom', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'ic', 'lcom', 'cbm', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'ic', 'lcom', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'ic', 'loc', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'lcom', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'ic', 'dit', 'lcom'})"
0.3096774193548387,"frozenset({'avg_cc', 'npm', 'ic', 'lcom', 'cbm'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'dit', 'lcom', 'cbm'})"
0.3225806451612903,"frozenset({'avg_cc', 'npm', 'dam', 'cam', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'dit', 'dam', 'cam', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'dam', 'cam', 'cbm', 'lcom3'})"
0.32903225806451614,"frozenset({'avg_cc', 'dam', 'cam', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'loc', 'dam', 'cam', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'dam', 'lcom', 'cam', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'dam', 'cam', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'dam', 'cam', 'cbm', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'dam', 'lcom', 'cam', 'cbm'})"
0.3032258064516129,"frozenset({'avg_cc', 'dam', 'lcom', 'cam', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'dit', 'dam', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'npm', 'dam', 'cbm', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'npm', 'dam', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'npm', 'loc', 'dam', 'lcom3'})"
0.32903225806451614,"frozenset({'avg_cc', 'npm', 'dam', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'dit', 'dam', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'dit', 'dam', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'loc', 'dit', 'dam', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'dit', 'dam', 'lcom', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'dam', 'cbm', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'dam', 'cbm', 'lcom3'})"
0.32903225806451614,"frozenset({'avg_cc', 'dam', 'lcom', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'dam', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'avg_cc', 'dam', 'lcom', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'loc', 'dam', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'dam', 'cbm', 'amc'})"
0.3161290322580645,"frozenset({'avg_cc', 'npm', 'dam', 'lcom', 'cbm'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'dam', 'lcom', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'dam', 'lcom', 'cbm', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'npm', 'ca', 'cam', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'dit', 'cam', 'lcom3'})"
0.32903225806451614,"frozenset({'avg_cc', 'npm', 'cam', 'cbm', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'npm', 'cam', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'avg_cc', 'npm', 'lcom', 'cam', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'cam', 'cbm', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'ca', 'cam', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'avg_cc', 'ca', 'lcom', 'cam', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'dit', 'cam', 'cbm', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'dit', 'cam', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'dit', 'cam', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'dit', 'lcom', 'cam', 'lcom3'})"
0.32903225806451614,"frozenset({'avg_cc', 'cam', 'cbm', 'lcom3', 'amc'})"
0.32903225806451614,"frozenset({'avg_cc', 'lcom', 'cam', 'cbm', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'loc', 'cam', 'lcom3', 'amc'})"
0.33548387096774196,"frozenset({'avg_cc', 'lcom', 'cam', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'loc', 'lcom', 'cam', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'cam', 'cbm', 'amc'})"
0.3161290322580645,"frozenset({'avg_cc', 'npm', 'lcom', 'cam', 'cbm'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'lcom', 'cam', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'lcom', 'cam', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'lcom', 'cam', 'cbm', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'npm', 'ca', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'dit', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'loc', 'dit', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'npm', 'dit', 'lcom', 'lcom3'})"
0.32903225806451614,"frozenset({'avg_cc', 'npm', 'cbm', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'loc', 'cbm', 'lcom3'})"
0.34838709677419355,"frozenset({'avg_cc', 'npm', 'lcom', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'loc', 'lcom3', 'amc'})"
0.32903225806451614,"frozenset({'avg_cc', 'npm', 'lcom', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'npm', 'loc', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'lcom', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'ca', 'lcom', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'ca', 'loc', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'lcom', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'dit', 'cbm', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'avg_cc', 'dit', 'lcom', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'dit', 'lcom', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'loc', 'dit', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'dit', 'lcom', 'ce', 'lcom3'})"
0.33548387096774196,"frozenset({'avg_cc', 'lcom', 'cbm', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'loc', 'lcom', 'cbm', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'loc', 'lcom', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'lcom', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'dit', 'lcom', 'cbm'})"
0.3225806451612903,"frozenset({'avg_cc', 'npm', 'lcom', 'cbm', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'moa', 'noc', 'mfa', 'lcom3'})"
0.3032258064516129,"frozenset({'moa', 'noc', 'mfa', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'moa', 'noc', 'mfa', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'moa', 'mfa', 'rfc', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'moa', 'dit', 'mfa', 'rfc', 'max_cc'})"
0.3032258064516129,"frozenset({'moa', 'mfa', 'rfc', 'dam', 'lcom3'})"
0.3225806451612903,"frozenset({'moa', 'mfa', 'rfc', 'cam', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'moa', 'mfa', 'rfc', 'lcom3'})"
0.3161290322580645,"frozenset({'moa', 'ca', 'mfa', 'rfc', 'lcom3'})"
0.3161290322580645,"frozenset({'moa', 'dit', 'mfa', 'rfc', 'lcom3'})"
0.3096774193548387,"frozenset({'moa', 'mfa', 'rfc', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'moa', 'mfa', 'rfc', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'moa', 'mfa', 'rfc', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'moa', 'mfa', 'rfc', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'moa', 'ca', 'dit', 'mfa', 'rfc'})"
0.3096774193548387,"frozenset({'moa', 'ca', 'mfa', 'rfc', 'ce'})"
0.3032258064516129,"frozenset({'moa', 'mfa', 'dam', 'cbo', 'max_cc'})"
0.3096774193548387,"frozenset({'moa', 'mfa', 'cbo', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'moa', 'loc', 'mfa', 'cbo', 'max_cc'})"
0.3032258064516129,"frozenset({'moa', 'ic', 'mfa', 'cbo', 'lcom3'})"
0.3161290322580645,"frozenset({'moa', 'mfa', 'dam', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'moa', 'loc', 'mfa', 'dam', 'cbo'})"
0.3225806451612903,"frozenset({'moa', 'mfa', 'cam', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'moa', 'mfa', 'cam', 'cbo', 'cbm'})"
0.3096774193548387,"frozenset({'moa', 'mfa', 'cam', 'cbo', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'moa', 'mfa', 'cbo', 'lcom3'})"
0.3161290322580645,"frozenset({'moa', 'ca', 'mfa', 'cbo', 'lcom3'})"
