support,itemsets
0.3096774193548387,"frozenset({'npm', 'noc', 'rfc', 'ce', 'amc'})"
0.33548387096774196,"frozenset({'npm', 'noc', 'loc', 'rfc', 'lcom'})"
0.3419354838709677,"frozenset({'npm', 'noc', 'loc', 'rfc', 'ce'})"
0.3419354838709677,"frozenset({'npm', 'noc', 'rfc', 'lcom', 'ce'})"
0.3032258064516129,"frozenset({'ca', 'noc', 'dit', 'rfc', 'ce'})"
0.3161290322580645,"frozenset({'ca', 'noc', 'loc', 'rfc', 'cbm'})"
0.3096774193548387,"frozenset({'ca', 'noc', 'rfc', 'ce', 'cbm'})"
0.3225806451612903,"frozenset({'ca', 'noc', 'loc', 'rfc', 'ce'})"
0.3032258064516129,"frozenset({'ca', 'noc', 'rfc', 'lcom', 'ce'})"
0.32903225806451614,"frozenset({'loc', 'noc', 'dit', 'rfc', 'cbm'})"
0.3225806451612903,"frozenset({'noc', 'dit', 'rfc', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'loc', 'noc', 'dit', 'rfc', 'lcom'})"
0.34838709677419355,"frozenset({'loc', 'noc', 'dit', 'rfc', 'ce'})"
0.3096774193548387,"frozenset({'noc', 'dit', 'rfc', 'lcom', 'ce'})"
0.3096774193548387,"frozenset({'loc', 'noc', 'rfc', 'cbm', 'amc'})"
0.3032258064516129,"frozenset({'noc', 'rfc', 'ce', 'cbm', 'amc'})"
0.33548387096774196,"frozenset({'noc', 'loc', 'rfc', 'lcom', 'cbm'})"
0.36774193548387096,"frozenset({'noc', 'loc', 'rfc', 'ce', 'cbm'})"
0.3225806451612903,"frozenset({'noc', 'rfc', 'lcom', 'ce', 'cbm'})"
0.32903225806451614,"frozenset({'loc', 'noc', 'rfc', 'ce', 'amc'})"
0.3032258064516129,"frozenset({'noc', 'rfc', 'lcom', 'ce', 'amc'})"
0.32903225806451614,"frozenset({'noc', 'loc', 'rfc', 'lcom', 'ce'})"
0.3032258064516129,"frozenset({'ic', 'noc', 'dit', 'cbo', 'max_cc'})"
0.3096774193548387,"frozenset({'ic', 'loc', 'noc', 'cbo', 'max_cc'})"
0.3032258064516129,"frozenset({'ic', 'max_cc', 'noc', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'noc', 'dit', 'dam', 'cbo', 'max_cc'})"
0.32903225806451614,"frozenset({'loc', 'noc', 'dam', 'cbo', 'max_cc'})"
0.3225806451612903,"frozenset({'max_cc', 'noc', 'dam', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'loc', 'noc', 'cbo', 'max_cc', 'lcom3'})"
0.3161290322580645,"frozenset({'npm', 'noc', 'dit', 'cbo', 'max_cc'})"
0.3096774193548387,"frozenset({'npm', 'noc', 'cbo', 'max_cc', 'cbm'})"
0.3419354838709677,"frozenset({'npm', 'loc', 'noc', 'cbo', 'max_cc'})"
0.3096774193548387,"frozenset({'npm', 'noc', 'lcom', 'cbo', 'max_cc'})"
0.3096774193548387,"frozenset({'npm', 'max_cc', 'noc', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'ca', 'loc', 'noc', 'cbo', 'max_cc'})"
0.3096774193548387,"frozenset({'ca', 'max_cc', 'noc', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'noc', 'dit', 'cbo', 'max_cc', 'cbm'})"
0.3548387096774194,"frozenset({'loc', 'dit', 'noc', 'cbo', 'max_cc'})"
0.3032258064516129,"frozenset({'noc', 'dit', 'lcom', 'cbo', 'max_cc'})"
0.3419354838709677,"frozenset({'max_cc', 'noc', 'dit', 'cbo', 'ce'})"
0.32903225806451614,"frozenset({'loc', 'noc', 'cbo', 'max_cc', 'cbm'})"
0.3225806451612903,"frozenset({'max_cc', 'noc', 'cbo', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'loc', 'noc', 'lcom', 'cbo', 'max_cc'})"
0.34838709677419355,"frozenset({'max_cc', 'loc', 'noc', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'ic', 'loc', 'noc', 'dam', 'cbo'})"
0.3225806451612903,"frozenset({'ic', 'loc', 'dit', 'noc', 'cbo'})"
0.3161290322580645,"frozenset({'ic', 'noc', 'dit', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'ic', 'loc', 'noc', 'cbo', 'cbm'})"
0.3161290322580645,"frozenset({'ic', 'noc', 'cbo', 'ce', 'cbm'})"
0.33548387096774196,"frozenset({'ic', 'loc', 'noc', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'loc', 'noc', 'dam', 'cam', 'cbo'})"
0.32903225806451614,"frozenset({'noc', 'dam', 'cam', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'loc', 'noc', 'dam', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'noc', 'dam', 'cbo', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'noc', 'dam', 'cbo', 'cbm'})"
0.32903225806451614,"frozenset({'npm', 'loc', 'noc', 'dam', 'cbo'})"
0.3096774193548387,"frozenset({'npm', 'noc', 'dam', 'lcom', 'cbo'})"
0.3096774193548387,"frozenset({'npm', 'noc', 'dam', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'ca', 'noc', 'dam', 'cbo', 'cbm'})"
0.3096774193548387,"frozenset({'ca', 'loc', 'noc', 'dam', 'cbo'})"
0.3225806451612903,"frozenset({'ca', 'noc', 'dam', 'cbo', 'ce'})"
0.33548387096774196,"frozenset({'loc', 'dit', 'noc', 'dam', 'cbo'})"
0.32903225806451614,"frozenset({'noc', 'dit', 'dam', 'cbo', 'ce'})"
0.3548387096774194,"frozenset({'loc', 'noc', 'dam', 'cbo', 'cbm'})"
0.3032258064516129,"frozenset({'noc', 'dam', 'lcom', 'cbo', 'cbm'})"
0.34838709677419355,"frozenset({'noc', 'dam', 'cbo', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'loc', 'noc', 'dam', 'cbo', 'amc'})"
0.3096774193548387,"frozenset({'noc', 'dam', 'cbo', 'ce', 'amc'})"
0.3225806451612903,"frozenset({'loc', 'noc', 'dam', 'lcom', 'cbo'})"
0.38064516129032255,"frozenset({'loc', 'noc', 'dam', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'noc', 'dam', 'lcom', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'loc', 'noc', 'cam', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'noc', 'cam', 'cbo', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'noc', 'cam', 'cbo'})"
0.3096774193548387,"frozenset({'ca', 'loc', 'noc', 'cam', 'cbo'})"
0.3096774193548387,"frozenset({'ca', 'noc', 'cam', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'loc', 'dit', 'noc', 'cam', 'cbo'})"
0.3096774193548387,"frozenset({'noc', 'dit', 'cam', 'cbo', 'ce'})"
0.33548387096774196,"frozenset({'loc', 'noc', 'cam', 'cbo', 'cbm'})"
0.3225806451612903,"frozenset({'noc', 'cam', 'cbo', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'loc', 'noc', 'cam', 'cbo', 'amc'})"
0.3096774193548387,"frozenset({'noc', 'cam', 'cbo', 'ce', 'amc'})"
0.34838709677419355,"frozenset({'loc', 'noc', 'cam', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'npm', 'noc', 'dit', 'cbo', 'lcom3'})"
0.3161290322580645,"frozenset({'npm', 'loc', 'noc', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'noc', 'lcom', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'noc', 'cbo', 'ce', 'lcom3'})"
0.3161290322580645,"frozenset({'ca', 'noc', 'cbo', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'loc', 'dit', 'noc', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'noc', 'dit', 'cbo', 'ce', 'lcom3'})"
0.33548387096774196,"frozenset({'loc', 'noc', 'cbo', 'cbm', 'lcom3'})"
0.32903225806451614,"frozenset({'noc', 'cbo', 'ce', 'cbm', 'lcom3'})"
0.32903225806451614,"frozenset({'loc', 'noc', 'cbo', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'ca', 'loc', 'noc', 'cbo'})"
0.3161290322580645,"frozenset({'npm', 'ca', 'noc', 'lcom', 'cbo'})"
0.3096774193548387,"frozenset({'npm', 'ca', 'noc', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'npm', 'noc', 'dit', 'cbo', 'cbm'})"
0.33548387096774196,"frozenset({'npm', 'loc', 'dit', 'noc', 'cbo'})"
0.32903225806451614,"frozenset({'npm', 'noc', 'dit', 'lcom', 'cbo'})"
0.3225806451612903,"frozenset({'npm', 'noc', 'dit', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'npm', 'noc', 'cbo', 'cbm', 'amc'})"
0.34838709677419355,"frozenset({'npm', 'loc', 'noc', 'cbo', 'cbm'})"
0.3225806451612903,"frozenset({'npm', 'noc', 'lcom', 'cbo', 'cbm'})"
0.33548387096774196,"frozenset({'npm', 'noc', 'cbo', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'noc', 'cbo', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'noc', 'lcom', 'cbo', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'noc', 'cbo', 'ce', 'amc'})"
0.3419354838709677,"frozenset({'npm', 'loc', 'noc', 'lcom', 'cbo'})"
0.3419354838709677,"frozenset({'npm', 'loc', 'noc', 'cbo', 'ce'})"
0.33548387096774196,"frozenset({'npm', 'noc', 'lcom', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'ca', 'loc', 'dit', 'noc', 'cbo'})"
0.3225806451612903,"frozenset({'ca', 'noc', 'dit', 'cbo', 'ce'})"
0.3419354838709677,"frozenset({'ca', 'loc', 'noc', 'cbo', 'cbm'})"
0.3419354838709677,"frozenset({'ca', 'noc', 'cbo', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'ca', 'loc', 'noc', 'lcom', 'cbo'})"
0.34838709677419355,"frozenset({'ca', 'loc', 'noc', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'ca', 'noc', 'lcom', 'cbo', 'ce'})"
0.34838709677419355,"frozenset({'loc', 'dit', 'noc', 'cbo', 'cbm'})"
0.33548387096774196,"frozenset({'noc', 'dit', 'cbo', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'loc', 'dit', 'noc', 'cbo', 'amc'})"
0.3161290322580645,"frozenset({'noc', 'dit', 'cbo', 'ce', 'amc'})"
0.3225806451612903,"frozenset({'loc', 'dit', 'noc', 'lcom', 'cbo'})"
0.36129032258064514,"frozenset({'loc', 'dit', 'noc', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'noc', 'dit', 'lcom', 'cbo', 'ce'})"
0.32903225806451614,"frozenset({'loc', 'noc', 'cbo', 'cbm', 'amc'})"
0.3225806451612903,"frozenset({'noc', 'cbo', 'ce', 'cbm', 'amc'})"
0.33548387096774196,"frozenset({'loc', 'noc', 'lcom', 'cbo', 'cbm'})"
0.3935483870967742,"frozenset({'loc', 'noc', 'cbo', 'ce', 'cbm'})"
0.32903225806451614,"frozenset({'noc', 'lcom', 'cbo', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'loc', 'noc', 'lcom', 'cbo', 'amc'})"
0.33548387096774196,"frozenset({'loc', 'noc', 'cbo', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'noc', 'lcom', 'cbo', 'ce', 'amc'})"
0.33548387096774196,"frozenset({'loc', 'noc', 'lcom', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'ic', 'max_cc', 'noc', 'loc', 'ce'})"
0.3161290322580645,"frozenset({'npm', 'noc', 'loc', 'dam', 'max_cc'})"
0.3225806451612903,"frozenset({'loc', 'noc', 'dit', 'dam', 'max_cc'})"
0.3096774193548387,"frozenset({'max_cc', 'noc', 'dit', 'dam', 'ce'})"
0.3096774193548387,"frozenset({'noc', 'loc', 'dam', 'max_cc', 'cbm'})"
0.3419354838709677,"frozenset({'max_cc', 'noc', 'loc', 'dam', 'ce'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'noc', 'dit', 'max_cc'})"
0.3225806451612903,"frozenset({'npm', 'noc', 'loc', 'max_cc', 'cbm'})"
0.3096774193548387,"frozenset({'npm', 'max_cc', 'noc', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'npm', 'max_cc', 'noc', 'ce', 'amc'})"
0.3161290322580645,"frozenset({'npm', 'noc', 'loc', 'lcom', 'max_cc'})"
0.3225806451612903,"frozenset({'npm', 'max_cc', 'noc', 'loc', 'ce'})"
0.3096774193548387,"frozenset({'npm', 'max_cc', 'noc', 'lcom', 'ce'})"
0.3032258064516129,"frozenset({'ca', 'loc', 'noc', 'dit', 'max_cc'})"
0.3032258064516129,"frozenset({'ca', 'max_cc', 'noc', 'dit', 'ce'})"
0.3032258064516129,"frozenset({'ca', 'noc', 'loc', 'max_cc', 'cbm'})"
0.3032258064516129,"frozenset({'ca', 'max_cc', 'noc', 'ce', 'cbm'})"
0.3225806451612903,"frozenset({'ca', 'max_cc', 'noc', 'loc', 'ce'})"
0.3161290322580645,"frozenset({'loc', 'noc', 'dit', 'max_cc', 'cbm'})"
0.3096774193548387,"frozenset({'max_cc', 'noc', 'dit', 'ce', 'cbm'})"
0.3419354838709677,"frozenset({'max_cc', 'loc', 'noc', 'dit', 'ce'})"
0.3032258064516129,"frozenset({'noc', 'loc', 'lcom', 'max_cc', 'cbm'})"
0.33548387096774196,"frozenset({'max_cc', 'noc', 'loc', 'ce', 'cbm'})"
0.3161290322580645,"frozenset({'max_cc', 'loc', 'noc', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'ic', 'noc', 'loc', 'dam', 'ce'})"
0.3032258064516129,"frozenset({'npm', 'ic', 'noc', 'loc', 'cbm'})"
0.3032258064516129,"frozenset({'npm', 'ic', 'noc', 'loc', 'lcom'})"
0.3096774193548387,"frozenset({'ic', 'loc', 'noc', 'dit', 'ce'})"
0.3096774193548387,"frozenset({'ic', 'noc', 'loc', 'lcom', 'cbm'})"
0.32903225806451614,"frozenset({'ic', 'noc', 'loc', 'ce', 'cbm'})"
0.3161290322580645,"frozenset({'noc', 'loc', 'dam', 'cam', 'ce'})"
0.3032258064516129,"frozenset({'noc', 'loc', 'dam', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'noc', 'loc', 'dam', 'ce', 'lcom3'})"
0.3225806451612903,"frozenset({'npm', 'noc', 'loc', 'dam', 'cbm'})"
0.3032258064516129,"frozenset({'npm', 'noc', 'dam', 'lcom', 'cbm'})"
0.3032258064516129,"frozenset({'npm', 'noc', 'dam', 'ce', 'cbm'})"
0.3161290322580645,"frozenset({'npm', 'noc', 'loc', 'dam', 'lcom'})"
0.3161290322580645,"frozenset({'npm', 'noc', 'loc', 'dam', 'ce'})"
0.3161290322580645,"frozenset({'ca', 'noc', 'loc', 'dam', 'cbm'})"
0.3161290322580645,"frozenset({'ca', 'noc', 'dam', 'ce', 'cbm'})"
0.33548387096774196,"frozenset({'ca', 'noc', 'loc', 'dam', 'ce'})"
0.3032258064516129,"frozenset({'loc', 'noc', 'dit', 'dam', 'cbm'})"
0.32903225806451614,"frozenset({'loc', 'noc', 'dit', 'dam', 'ce'})"
0.3032258064516129,"frozenset({'loc', 'noc', 'dam', 'cbm', 'amc'})"
0.3225806451612903,"frozenset({'noc', 'loc', 'dam', 'lcom', 'cbm'})"
0.36129032258064514,"frozenset({'noc', 'loc', 'dam', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'noc', 'dam', 'lcom', 'ce', 'cbm'})"
0.32903225806451614,"frozenset({'loc', 'noc', 'dam', 'ce', 'amc'})"
0.3161290322580645,"frozenset({'noc', 'loc', 'dam', 'lcom', 'ce'})"
0.3225806451612903,"frozenset({'noc', 'loc', 'cam', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'loc', 'noc', 'cam', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'npm', 'noc', 'loc', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'noc', 'loc', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'ca', 'noc', 'loc', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'ca', 'noc', 'loc', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'loc', 'noc', 'cbm', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'noc', 'ce', 'cbm', 'lcom3', 'amc'})"
0.33548387096774196,"frozenset({'noc', 'loc', 'ce', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'loc', 'noc', 'ce', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'npm', 'ca', 'noc', 'loc', 'cbm'})"
0.3032258064516129,"frozenset({'npm', 'ca', 'noc', 'lcom', 'cbm'})"
0.3096774193548387,"frozenset({'npm', 'ca', 'noc', 'loc', 'lcom'})"
0.3096774193548387,"frozenset({'npm', 'ca', 'noc', 'lcom', 'ce'})"
0.3161290322580645,"frozenset({'npm', 'loc', 'noc', 'dit', 'cbm'})"
0.3096774193548387,"frozenset({'npm', 'noc', 'dit', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'noc', 'dit', 'lcom'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'noc', 'dit', 'ce'})"
0.3032258064516129,"frozenset({'npm', 'noc', 'dit', 'lcom', 'ce'})"
0.3161290322580645,"frozenset({'npm', 'loc', 'noc', 'cbm', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'noc', 'lcom', 'cbm', 'amc'})"
0.3096774193548387,"frozenset({'npm', 'noc', 'ce', 'cbm', 'amc'})"
0.3419354838709677,"frozenset({'npm', 'noc', 'loc', 'lcom', 'cbm'})"
0.3419354838709677,"frozenset({'npm', 'noc', 'loc', 'ce', 'cbm'})"
0.3225806451612903,"frozenset({'npm', 'noc', 'lcom', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'noc', 'lcom', 'amc'})"
0.3161290322580645,"frozenset({'npm', 'loc', 'noc', 'ce', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'noc', 'lcom', 'ce', 'amc'})"
0.3225806451612903,"frozenset({'npm', 'noc', 'loc', 'lcom', 'ce'})"
0.3161290322580645,"frozenset({'ca', 'loc', 'noc', 'dit', 'ce'})"
0.3161290322580645,"frozenset({'ca', 'noc', 'loc', 'lcom', 'cbm'})"
0.3548387096774194,"frozenset({'ca', 'noc', 'loc', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'ca', 'noc', 'lcom', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'ca', 'noc', 'loc', 'lcom', 'ce'})"
0.3032258064516129,"frozenset({'loc', 'noc', 'dit', 'lcom', 'cbm'})"
0.3419354838709677,"frozenset({'loc', 'noc', 'dit', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'loc', 'noc', 'dit', 'ce', 'amc'})"
0.3032258064516129,"frozenset({'loc', 'noc', 'dit', 'lcom', 'ce'})"
0.3096774193548387,"frozenset({'loc', 'noc', 'lcom', 'cbm', 'amc'})"
0.33548387096774196,"frozenset({'loc', 'noc', 'ce', 'cbm', 'amc'})"
0.3419354838709677,"frozenset({'noc', 'loc', 'lcom', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'loc', 'noc', 'lcom', 'ce', 'amc'})"
0.3032258064516129,"frozenset({'dit', 'mfa', 'rfc', 'cbo', 'max_cc'})"
0.3161290322580645,"frozenset({'loc', 'mfa', 'rfc', 'cbo', 'max_cc'})"
0.3161290322580645,"frozenset({'max_cc', 'mfa', 'rfc', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'ic', 'mfa', 'dam', 'rfc', 'cbo'})"
0.3225806451612903,"frozenset({'ic', 'mfa', 'rfc', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'ca', 'ic', 'mfa', 'rfc', 'cbo'})"
0.3161290322580645,"frozenset({'ic', 'dit', 'mfa', 'rfc', 'cbo'})"
0.3032258064516129,"frozenset({'ic', 'mfa', 'rfc', 'cbo', 'cbm'})"
0.3161290322580645,"frozenset({'ic', 'mfa', 'rfc', 'cbo', 'amc'})"
0.3548387096774194,"frozenset({'ic', 'loc', 'mfa', 'rfc', 'cbo'})"
0.3032258064516129,"frozenset({'ic', 'mfa', 'rfc', 'lcom', 'cbo'})"
0.36129032258064514,"frozenset({'ic', 'mfa', 'rfc', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'mfa', 'dam', 'rfc', 'cam', 'cbo'})"
0.3096774193548387,"frozenset({'dit', 'mfa', 'dam', 'rfc', 'cbo'})"
0.3032258064516129,"frozenset({'mfa', 'dam', 'rfc', 'cbo', 'cbm'})"
0.3096774193548387,"frozenset({'mfa', 'dam', 'rfc', 'cbo', 'amc'})"
0.36129032258064514,"frozenset({'loc', 'mfa', 'dam', 'rfc', 'cbo'})"
0.3161290322580645,"frozenset({'mfa', 'dam', 'rfc', 'lcom', 'cbo'})"
0.38064516129032255,"frozenset({'mfa', 'dam', 'rfc', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'mfa', 'rfc', 'cam', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'dit', 'mfa', 'rfc', 'cam', 'cbo'})"
0.3096774193548387,"frozenset({'mfa', 'rfc', 'cam', 'cbo', 'amc'})"
0.33548387096774196,"frozenset({'loc', 'mfa', 'rfc', 'cam', 'cbo'})"
0.3548387096774194,"frozenset({'mfa', 'rfc', 'cam', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'dit', 'mfa', 'rfc', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'mfa', 'rfc', 'cbo', 'lcom3', 'amc'})"
0.32903225806451614,"frozenset({'loc', 'mfa', 'rfc', 'cbo', 'lcom3'})"
0.34838709677419355,"frozenset({'mfa', 'rfc', 'cbo', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'dit', 'mfa', 'rfc', 'cbo'})"
0.3225806451612903,"frozenset({'npm', 'loc', 'mfa', 'rfc', 'cbo'})"
0.3225806451612903,"frozenset({'npm', 'mfa', 'rfc', 'lcom', 'cbo'})"
0.32903225806451614,"frozenset({'npm', 'mfa', 'rfc', 'cbo', 'ce'})"
0.32903225806451614,"frozenset({'ca', 'loc', 'mfa', 'rfc', 'cbo'})"
0.3419354838709677,"frozenset({'ca', 'mfa', 'rfc', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'dit', 'mfa', 'rfc', 'cbo', 'cbm'})"
0.3096774193548387,"frozenset({'dit', 'mfa', 'rfc', 'cbo', 'amc'})"
0.34838709677419355,"frozenset({'loc', 'dit', 'mfa', 'rfc', 'cbo'})"
0.3096774193548387,"frozenset({'dit', 'mfa', 'rfc', 'lcom', 'cbo'})"
0.36129032258064514,"frozenset({'dit', 'mfa', 'rfc', 'cbo', 'ce'})"
0.34838709677419355,"frozenset({'loc', 'mfa', 'rfc', 'cbo', 'cbm'})"
0.3419354838709677,"frozenset({'mfa', 'rfc', 'cbo', 'ce', 'cbm'})"
0.3419354838709677,"frozenset({'loc', 'mfa', 'rfc', 'cbo', 'amc'})"
0.3032258064516129,"frozenset({'mfa', 'rfc', 'lcom', 'cbo', 'amc'})"
0.34838709677419355,"frozenset({'mfa', 'rfc', 'cbo', 'ce', 'amc'})"
0.32903225806451614,"frozenset({'loc', 'mfa', 'rfc', 'lcom', 'cbo'})"
0.4,"frozenset({'loc', 'mfa', 'rfc', 'cbo', 'ce'})"
0.34838709677419355,"frozenset({'mfa', 'rfc', 'lcom', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'ic', 'loc', 'mfa', 'rfc', 'max_cc'})"
0.3032258064516129,"frozenset({'ic', 'max_cc', 'mfa', 'rfc', 'ce'})"
0.3032258064516129,"frozenset({'loc', 'mfa', 'dam', 'rfc', 'max_cc'})"
0.3032258064516129,"frozenset({'max_cc', 'mfa', 'dam', 'rfc', 'ce'})"
0.3032258064516129,"frozenset({'loc', 'mfa', 'rfc', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'max_cc', 'mfa', 'rfc', 'ce', 'lcom3'})"
0.32903225806451614,"frozenset({'max_cc', 'loc', 'mfa', 'rfc', 'ce'})"
0.3096774193548387,"frozenset({'ic', 'mfa', 'dam', 'rfc', 'lcom3'})"
0.3161290322580645,"frozenset({'ic', 'ca', 'mfa', 'dam', 'rfc'})"
0.3225806451612903,"frozenset({'ic', 'mfa', 'dam', 'rfc', 'amc'})"
0.36129032258064514,"frozenset({'ic', 'loc', 'mfa', 'dam', 'rfc'})"
0.36774193548387096,"frozenset({'ic', 'mfa', 'dam', 'rfc', 'ce'})"
0.3161290322580645,"frozenset({'ic', 'ca', 'mfa', 'rfc', 'lcom3'})"
0.32903225806451614,"frozenset({'ic', 'mfa', 'rfc', 'lcom3', 'amc'})"
0.34838709677419355,"frozenset({'ic', 'loc', 'mfa', 'rfc', 'lcom3'})"
0.3161290322580645,"frozenset({'ic', 'mfa', 'rfc', 'lcom', 'lcom3'})"
0.34838709677419355,"frozenset({'ic', 'mfa', 'rfc', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'ic', 'loc', 'mfa', 'rfc'})"
0.3096774193548387,"frozenset({'npm', 'ic', 'mfa', 'rfc', 'lcom'})"
0.3032258064516129,"frozenset({'ic', 'ca', 'mfa', 'rfc', 'cbm'})"
0.3225806451612903,"frozenset({'ic', 'ca', 'mfa', 'rfc', 'amc'})"
0.36129032258064514,"frozenset({'ic', 'ca', 'loc', 'mfa', 'rfc'})"
0.34838709677419355,"frozenset({'ic', 'ca', 'mfa', 'rfc', 'ce'})"
0.3161290322580645,"frozenset({'ic', 'loc', 'dit', 'mfa', 'rfc'})"
0.3096774193548387,"frozenset({'ic', 'dit', 'mfa', 'rfc', 'ce'})"
0.3032258064516129,"frozenset({'ic', 'mfa', 'rfc', 'cbm', 'amc'})"
0.34838709677419355,"frozenset({'ic', 'loc', 'mfa', 'rfc', 'cbm'})"
0.32903225806451614,"frozenset({'ic', 'mfa', 'rfc', 'ce', 'cbm'})"
0.36129032258064514,"frozenset({'ic', 'loc', 'mfa', 'rfc', 'amc'})"
0.3161290322580645,"frozenset({'ic', 'mfa', 'rfc', 'lcom', 'amc'})"
0.3548387096774194,"frozenset({'ic', 'mfa', 'rfc', 'ce', 'amc'})"
0.32903225806451614,"frozenset({'ic', 'loc', 'mfa', 'rfc', 'lcom'})"
0.3935483870967742,"frozenset({'ic', 'loc', 'mfa', 'rfc', 'ce'})"
0.3225806451612903,"frozenset({'ic', 'mfa', 'rfc', 'lcom', 'ce'})"
0.3161290322580645,"frozenset({'loc', 'mfa', 'dam', 'rfc', 'cam'})"
0.33548387096774196,"frozenset({'mfa', 'dam', 'rfc', 'cam', 'ce'})"
0.3161290322580645,"frozenset({'loc', 'mfa', 'dam', 'rfc', 'lcom3'})"
0.32903225806451614,"frozenset({'mfa', 'dam', 'rfc', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'mfa', 'dam', 'rfc'})"
0.3032258064516129,"frozenset({'npm', 'mfa', 'dam', 'rfc', 'lcom'})"
0.3096774193548387,"frozenset({'npm', 'mfa', 'dam', 'rfc', 'ce'})"
0.33548387096774196,"frozenset({'ca', 'loc', 'mfa', 'dam', 'rfc'})"
0.3419354838709677,"frozenset({'ca', 'mfa', 'dam', 'rfc', 'ce'})"
0.3032258064516129,"frozenset({'loc', 'dit', 'mfa', 'dam', 'rfc'})"
