support,itemsets
0.45161290322580644,"frozenset({'ce', 'avg_cc', 'cbm', 'cbo'})"
0.45161290322580644,"frozenset({'ce', 'avg_cc', 'cbo', 'ic'})"
0.432258064516129,"frozenset({'ce', 'avg_cc', 'moa', 'cbo'})"
0.5032258064516129,"frozenset({'ce', 'avg_cc', 'dit', 'cbo'})"
0.4645161290322581,"frozenset({'ce', 'avg_cc', 'cam', 'cbo'})"
0.49032258064516127,"frozenset({'mfa', 'avg_cc', 'cbo', 'ce'})"
0.49032258064516127,"frozenset({'ce', 'avg_cc', 'cbo', 'ca'})"
0.49032258064516127,"frozenset({'ce', 'avg_cc', 'cbo', 'loc'})"
0.4129032258064516,"frozenset({'amc', 'avg_cc', 'npm', 'cbo'})"
0.4129032258064516,"frozenset({'amc', 'avg_cc', 'cbm', 'cbo'})"
0.4129032258064516,"frozenset({'amc', 'avg_cc', 'dit', 'cbo'})"
0.4,"frozenset({'amc', 'avg_cc', 'cam', 'cbo'})"
0.4129032258064516,"frozenset({'amc', 'avg_cc', 'mfa', 'cbo'})"
0.41935483870967744,"frozenset({'amc', 'avg_cc', 'cbo', 'ca'})"
0.41935483870967744,"frozenset({'amc', 'avg_cc', 'cbo', 'loc'})"
0.44516129032258067,"frozenset({'avg_cc', 'npm', 'cbo', 'rfc'})"
0.4064516129032258,"frozenset({'avg_cc', 'cbm', 'cbo', 'rfc'})"
0.4,"frozenset({'avg_cc', 'rfc', 'cbo', 'ic'})"
0.45161290322580644,"frozenset({'avg_cc', 'dit', 'cbo', 'rfc'})"
0.4129032258064516,"frozenset({'avg_cc', 'cam', 'cbo', 'rfc'})"
0.4258064516129032,"frozenset({'mfa', 'avg_cc', 'cbo', 'rfc'})"
0.4258064516129032,"frozenset({'avg_cc', 'cbo', 'ca', 'rfc'})"
0.43870967741935485,"frozenset({'avg_cc', 'cbo', 'loc', 'rfc'})"
0.432258064516129,"frozenset({'npm', 'avg_cc', 'cbm', 'cbo'})"
0.4258064516129032,"frozenset({'avg_cc', 'npm', 'cbo', 'ic'})"
0.4064516129032258,"frozenset({'moa', 'avg_cc', 'npm', 'cbo'})"
0.45806451612903226,"frozenset({'avg_cc', 'npm', 'dit', 'cbo'})"
0.4258064516129032,"frozenset({'avg_cc', 'npm', 'cam', 'cbo'})"
0.43870967741935485,"frozenset({'mfa', 'avg_cc', 'npm', 'cbo'})"
0.44516129032258067,"frozenset({'avg_cc', 'npm', 'cbo', 'ca'})"
0.45806451612903226,"frozenset({'npm', 'loc', 'avg_cc', 'cbo'})"
0.4064516129032258,"frozenset({'avg_cc', 'cbm', 'cbo', 'ic'})"
0.432258064516129,"frozenset({'avg_cc', 'cbm', 'dit', 'cbo'})"
0.4129032258064516,"frozenset({'avg_cc', 'cbm', 'cam', 'cbo'})"
0.4129032258064516,"frozenset({'mfa', 'avg_cc', 'cbm', 'cbo'})"
0.43870967741935485,"frozenset({'avg_cc', 'cbm', 'cbo', 'ca'})"
0.44516129032258067,"frozenset({'loc', 'avg_cc', 'cbm', 'cbo'})"
0.4258064516129032,"frozenset({'avg_cc', 'dit', 'cbo', 'ic'})"
0.4129032258064516,"frozenset({'mfa', 'avg_cc', 'cbo', 'ic'})"
0.41935483870967744,"frozenset({'avg_cc', 'cbo', 'ca', 'ic'})"
0.44516129032258067,"frozenset({'avg_cc', 'cbo', 'loc', 'ic'})"
0.4,"frozenset({'avg_cc', 'moa', 'dit', 'cbo'})"
0.4064516129032258,"frozenset({'avg_cc', 'moa', 'cam', 'cbo'})"
0.4064516129032258,"frozenset({'mfa', 'avg_cc', 'moa', 'cbo'})"
0.4064516129032258,"frozenset({'avg_cc', 'moa', 'cbo', 'ca'})"
0.432258064516129,"frozenset({'avg_cc', 'moa', 'cbo', 'loc'})"
0.43870967741935485,"frozenset({'avg_cc', 'dit', 'cbo', 'cam'})"
0.45161290322580644,"frozenset({'mfa', 'avg_cc', 'dit', 'cbo'})"
0.45806451612903226,"frozenset({'avg_cc', 'dit', 'cbo', 'ca'})"
0.4645161290322581,"frozenset({'avg_cc', 'dit', 'cbo', 'loc'})"
0.41935483870967744,"frozenset({'mfa', 'avg_cc', 'cam', 'cbo'})"
0.43870967741935485,"frozenset({'avg_cc', 'cam', 'cbo', 'ca'})"
0.432258064516129,"frozenset({'avg_cc', 'cam', 'cbo', 'loc'})"
0.45161290322580644,"frozenset({'mfa', 'avg_cc', 'cbo', 'ca'})"
0.45161290322580644,"frozenset({'mfa', 'avg_cc', 'cbo', 'loc'})"
0.45806451612903226,"frozenset({'avg_cc', 'ca', 'cbo', 'loc'})"
0.4258064516129032,"frozenset({'avg_cc', 'lcom3', 'max_cc', 'lcom'})"
0.44516129032258067,"frozenset({'ce', 'avg_cc', 'max_cc', 'lcom'})"
0.4258064516129032,"frozenset({'avg_cc', 'npm', 'max_cc', 'lcom'})"
0.41935483870967744,"frozenset({'avg_cc', 'dit', 'max_cc', 'lcom'})"
0.4,"frozenset({'avg_cc', 'cam', 'max_cc', 'lcom'})"
0.41935483870967744,"frozenset({'mfa', 'avg_cc', 'max_cc', 'lcom'})"
0.432258064516129,"frozenset({'avg_cc', 'max_cc', 'ca', 'lcom'})"
0.432258064516129,"frozenset({'avg_cc', 'max_cc', 'loc', 'lcom'})"
0.4,"frozenset({'noc', 'avg_cc', 'lcom3', 'lcom'})"
0.4774193548387097,"frozenset({'ce', 'avg_cc', 'lcom3', 'lcom'})"
0.4129032258064516,"frozenset({'amc', 'avg_cc', 'lcom3', 'lcom'})"
0.4129032258064516,"frozenset({'avg_cc', 'lcom3', 'rfc', 'lcom'})"
0.45806451612903226,"frozenset({'lcom3', 'avg_cc', 'npm', 'lcom'})"
0.4064516129032258,"frozenset({'lcom3', 'avg_cc', 'cbm', 'lcom'})"
0.4064516129032258,"frozenset({'avg_cc', 'lcom3', 'ic', 'lcom'})"
0.432258064516129,"frozenset({'avg_cc', 'lcom3', 'dit', 'lcom'})"
0.41935483870967744,"frozenset({'avg_cc', 'lcom3', 'cam', 'lcom'})"
0.4258064516129032,"frozenset({'mfa', 'avg_cc', 'lcom3', 'lcom'})"
0.45806451612903226,"frozenset({'avg_cc', 'lcom3', 'ca', 'lcom'})"
0.45806451612903226,"frozenset({'avg_cc', 'lcom3', 'loc', 'lcom'})"
0.41935483870967744,"frozenset({'noc', 'avg_cc', 'ce', 'lcom'})"
0.4,"frozenset({'noc', 'avg_cc', 'npm', 'lcom'})"
0.4,"frozenset({'noc', 'avg_cc', 'ca', 'lcom'})"
0.4,"frozenset({'noc', 'avg_cc', 'loc', 'lcom'})"
0.4258064516129032,"frozenset({'amc', 'avg_cc', 'ce', 'lcom'})"
0.432258064516129,"frozenset({'ce', 'avg_cc', 'rfc', 'lcom'})"
0.49032258064516127,"frozenset({'ce', 'avg_cc', 'npm', 'lcom'})"
0.432258064516129,"frozenset({'ce', 'avg_cc', 'cbm', 'lcom'})"
0.432258064516129,"frozenset({'ce', 'avg_cc', 'ic', 'lcom'})"
0.4064516129032258,"frozenset({'ce', 'avg_cc', 'moa', 'lcom'})"
0.4645161290322581,"frozenset({'ce', 'avg_cc', 'dit', 'lcom'})"
0.4645161290322581,"frozenset({'ce', 'avg_cc', 'cam', 'lcom'})"
0.45806451612903226,"frozenset({'mfa', 'avg_cc', 'ce', 'lcom'})"
0.49032258064516127,"frozenset({'ce', 'avg_cc', 'ca', 'lcom'})"
0.4967741935483871,"frozenset({'ce', 'avg_cc', 'loc', 'lcom'})"
0.4258064516129032,"frozenset({'amc', 'avg_cc', 'npm', 'lcom'})"
0.4,"frozenset({'amc', 'avg_cc', 'dit', 'lcom'})"
0.41935483870967744,"frozenset({'amc', 'avg_cc', 'ca', 'lcom'})"
0.4258064516129032,"frozenset({'amc', 'avg_cc', 'loc', 'lcom'})"
0.4129032258064516,"frozenset({'avg_cc', 'npm', 'rfc', 'lcom'})"
0.4064516129032258,"frozenset({'avg_cc', 'dit', 'rfc', 'lcom'})"
0.4,"frozenset({'mfa', 'avg_cc', 'rfc', 'lcom'})"
0.4,"frozenset({'avg_cc', 'rfc', 'ca', 'lcom'})"
0.41935483870967744,"frozenset({'avg_cc', 'rfc', 'loc', 'lcom'})"
0.4258064516129032,"frozenset({'npm', 'avg_cc', 'cbm', 'lcom'})"
0.4258064516129032,"frozenset({'avg_cc', 'npm', 'ic', 'lcom'})"
0.43870967741935485,"frozenset({'avg_cc', 'npm', 'dit', 'lcom'})"
0.43870967741935485,"frozenset({'avg_cc', 'npm', 'cam', 'lcom'})"
0.4258064516129032,"frozenset({'mfa', 'avg_cc', 'npm', 'lcom'})"
0.45806451612903226,"frozenset({'avg_cc', 'npm', 'ca', 'lcom'})"
0.4838709677419355,"frozenset({'npm', 'loc', 'avg_cc', 'lcom'})"
0.4,"frozenset({'avg_cc', 'cbm', 'dit', 'lcom'})"
0.4,"frozenset({'avg_cc', 'cbm', 'cam', 'lcom'})"
0.4258064516129032,"frozenset({'avg_cc', 'cbm', 'ca', 'lcom'})"
0.432258064516129,"frozenset({'avg_cc', 'cbm', 'loc', 'lcom'})"
0.4,"frozenset({'avg_cc', 'dit', 'ic', 'lcom'})"
0.4129032258064516,"frozenset({'avg_cc', 'ic', 'ca', 'lcom'})"
0.432258064516129,"frozenset({'avg_cc', 'ic', 'loc', 'lcom'})"
0.4064516129032258,"frozenset({'avg_cc', 'moa', 'loc', 'lcom'})"
0.41935483870967744,"frozenset({'avg_cc', 'dit', 'cam', 'lcom'})"
0.41935483870967744,"frozenset({'mfa', 'avg_cc', 'dit', 'lcom'})"
0.43870967741935485,"frozenset({'avg_cc', 'dit', 'ca', 'lcom'})"
0.44516129032258067,"frozenset({'avg_cc', 'dit', 'loc', 'lcom'})"
0.4129032258064516,"frozenset({'mfa', 'avg_cc', 'cam', 'lcom'})"
0.44516129032258067,"frozenset({'avg_cc', 'cam', 'ca', 'lcom'})"
0.44516129032258067,"frozenset({'avg_cc', 'cam', 'loc', 'lcom'})"
0.43870967741935485,"frozenset({'mfa', 'avg_cc', 'ca', 'lcom'})"
0.43870967741935485,"frozenset({'mfa', 'avg_cc', 'loc', 'lcom'})"
0.4774193548387097,"frozenset({'avg_cc', 'ca', 'loc', 'lcom'})"
0.47096774193548385,"frozenset({'ce', 'avg_cc', 'lcom3', 'max_cc'})"
0.41935483870967744,"frozenset({'amc', 'avg_cc', 'lcom3', 'max_cc'})"
0.432258064516129,"frozenset({'lcom3', 'avg_cc', 'npm', 'max_cc'})"
0.4,"frozenset({'lcom3', 'avg_cc', 'cbm', 'max_cc'})"
0.4,"frozenset({'avg_cc', 'lcom3', 'ic', 'max_cc'})"
0.41935483870967744,"frozenset({'avg_cc', 'lcom3', 'dit', 'max_cc'})"
0.4129032258064516,"frozenset({'avg_cc', 'lcom3', 'cam', 'max_cc'})"
0.4258064516129032,"frozenset({'mfa', 'avg_cc', 'lcom3', 'max_cc'})"
0.44516129032258067,"frozenset({'avg_cc', 'lcom3', 'max_cc', 'ca'})"
0.432258064516129,"frozenset({'avg_cc', 'lcom3', 'max_cc', 'loc'})"
0.41935483870967744,"frozenset({'noc', 'avg_cc', 'max_cc', 'ce'})"
0.45806451612903226,"frozenset({'amc', 'avg_cc', 'max_cc', 'ce'})"
0.4129032258064516,"frozenset({'ce', 'avg_cc', 'max_cc', 'rfc'})"
0.4645161290322581,"frozenset({'ce', 'avg_cc', 'npm', 'max_cc'})"
0.432258064516129,"frozenset({'ce', 'avg_cc', 'cbm', 'max_cc'})"
0.4258064516129032,"frozenset({'ce', 'avg_cc', 'max_cc', 'ic'})"
0.4,"frozenset({'ce', 'avg_cc', 'moa', 'max_cc'})"
0.45161290322580644,"frozenset({'ce', 'avg_cc', 'dit', 'max_cc'})"
0.43870967741935485,"frozenset({'ce', 'avg_cc', 'cam', 'max_cc'})"
0.4645161290322581,"frozenset({'mfa', 'avg_cc', 'max_cc', 'ce'})"
0.47096774193548385,"frozenset({'ce', 'avg_cc', 'max_cc', 'ca'})"
0.45161290322580644,"frozenset({'ce', 'avg_cc', 'max_cc', 'loc'})"
0.432258064516129,"frozenset({'amc', 'avg_cc', 'npm', 'max_cc'})"
0.4064516129032258,"frozenset({'amc', 'avg_cc', 'cbm', 'max_cc'})"
0.4,"frozenset({'amc', 'avg_cc', 'dit', 'max_cc'})"
0.4,"frozenset({'amc', 'avg_cc', 'mfa', 'max_cc'})"
0.41935483870967744,"frozenset({'amc', 'avg_cc', 'max_cc', 'ca'})"
0.4064516129032258,"frozenset({'amc', 'avg_cc', 'max_cc', 'loc'})"
0.41935483870967744,"frozenset({'avg_cc', 'npm', 'cbm', 'max_cc'})"
0.4,"frozenset({'avg_cc', 'npm', 'max_cc', 'ic'})"
0.4064516129032258,"frozenset({'avg_cc', 'npm', 'dit', 'max_cc'})"
0.4,"frozenset({'avg_cc', 'npm', 'cam', 'max_cc'})"
0.4064516129032258,"frozenset({'mfa', 'avg_cc', 'npm', 'max_cc'})"
0.4258064516129032,"frozenset({'avg_cc', 'npm', 'max_cc', 'ca'})"
0.4258064516129032,"frozenset({'avg_cc', 'npm', 'max_cc', 'loc'})"
0.4129032258064516,"frozenset({'avg_cc', 'cbm', 'max_cc', 'ca'})"
0.4129032258064516,"frozenset({'avg_cc', 'cbm', 'max_cc', 'loc'})"
0.4129032258064516,"frozenset({'avg_cc', 'max_cc', 'loc', 'ic'})"
0.4,"frozenset({'avg_cc', 'dit', 'max_cc', 'cam'})"
0.4129032258064516,"frozenset({'mfa', 'avg_cc', 'dit', 'max_cc'})"
0.41935483870967744,"frozenset({'avg_cc', 'dit', 'max_cc', 'ca'})"
0.41935483870967744,"frozenset({'avg_cc', 'dit', 'max_cc', 'loc'})"
0.4129032258064516,"frozenset({'avg_cc', 'cam', 'max_cc', 'ca'})"
0.432258064516129,"frozenset({'mfa', 'avg_cc', 'max_cc', 'ca'})"
0.4258064516129032,"frozenset({'mfa', 'avg_cc', 'max_cc', 'loc'})"
0.432258064516129,"frozenset({'avg_cc', 'ca', 'max_cc', 'loc'})"
0.43870967741935485,"frozenset({'noc', 'avg_cc', 'lcom3', 'ce'})"
0.41935483870967744,"frozenset({'lcom3', 'avg_cc', 'npm', 'noc'})"
0.4,"frozenset({'lcom3', 'avg_cc', 'cbm', 'noc'})"
0.4,"frozenset({'noc', 'avg_cc', 'lcom3', 'dit'})"
0.41935483870967744,"frozenset({'noc', 'avg_cc', 'lcom3', 'ca'})"
0.4064516129032258,"frozenset({'noc', 'avg_cc', 'lcom3', 'loc'})"
0.45161290322580644,"frozenset({'amc', 'avg_cc', 'lcom3', 'ce'})"
0.45161290322580644,"frozenset({'ce', 'avg_cc', 'lcom3', 'rfc'})"
0.5032258064516129,"frozenset({'lcom3', 'avg_cc', 'npm', 'ce'})"
0.43870967741935485,"frozenset({'lcom3', 'avg_cc', 'cbm', 'ce'})"
0.45806451612903226,"frozenset({'ce', 'avg_cc', 'lcom3', 'ic'})"
0.4258064516129032,"frozenset({'lcom3', 'avg_cc', 'moa', 'ce'})"
0.47096774193548385,"frozenset({'ce', 'avg_cc', 'lcom3', 'dit'})"
0.47096774193548385,"frozenset({'ce', 'avg_cc', 'lcom3', 'cam'})"
0.47096774193548385,"frozenset({'mfa', 'avg_cc', 'lcom3', 'ce'})"
0.5032258064516129,"frozenset({'ce', 'avg_cc', 'lcom3', 'ca'})"
0.49032258064516127,"frozenset({'ce', 'avg_cc', 'lcom3', 'loc'})"
0.43870967741935485,"frozenset({'amc', 'avg_cc', 'npm', 'lcom3'})"
0.4,"frozenset({'amc', 'avg_cc', 'cbm', 'lcom3'})"
0.4,"frozenset({'amc', 'avg_cc', 'lcom3', 'dit'})"
0.4129032258064516,"frozenset({'amc', 'avg_cc', 'lcom3', 'cam'})"
0.4,"frozenset({'amc', 'avg_cc', 'lcom3', 'mfa'})"
0.4258064516129032,"frozenset({'amc', 'avg_cc', 'lcom3', 'ca'})"
0.4258064516129032,"frozenset({'amc', 'avg_cc', 'lcom3', 'loc'})"
0.4258064516129032,"frozenset({'lcom3', 'avg_cc', 'npm', 'rfc'})"
0.4129032258064516,"frozenset({'avg_cc', 'lcom3', 'dit', 'rfc'})"
0.4,"frozenset({'avg_cc', 'lcom3', 'cam', 'rfc'})"
0.4064516129032258,"frozenset({'mfa', 'avg_cc', 'lcom3', 'rfc'})"
0.41935483870967744,"frozenset({'avg_cc', 'lcom3', 'ca', 'rfc'})"
0.4129032258064516,"frozenset({'avg_cc', 'lcom3', 'loc', 'rfc'})"
0.4258064516129032,"frozenset({'lcom3', 'avg_cc', 'npm', 'cbm'})"
0.4258064516129032,"frozenset({'lcom3', 'avg_cc', 'npm', 'ic'})"
0.4,"frozenset({'moa', 'avg_cc', 'npm', 'lcom3'})"
0.43870967741935485,"frozenset({'lcom3', 'avg_cc', 'npm', 'dit'})"
0.43870967741935485,"frozenset({'lcom3', 'avg_cc', 'npm', 'cam'})"
0.4258064516129032,"frozenset({'mfa', 'avg_cc', 'npm', 'lcom3'})"
0.47096774193548385,"frozenset({'lcom3', 'avg_cc', 'npm', 'ca'})"
0.45806451612903226,"frozenset({'lcom3', 'avg_cc', 'npm', 'loc'})"
0.4,"frozenset({'lcom3', 'avg_cc', 'cbm', 'dit'})"
0.4,"frozenset({'lcom3', 'avg_cc', 'cbm', 'cam'})"
0.4258064516129032,"frozenset({'lcom3', 'avg_cc', 'cbm', 'ca'})"
0.41935483870967744,"frozenset({'lcom3', 'avg_cc', 'cbm', 'loc'})"
0.4,"frozenset({'avg_cc', 'lcom3', 'dit', 'ic'})"
0.41935483870967744,"frozenset({'avg_cc', 'lcom3', 'ic', 'ca'})"
0.432258064516129,"frozenset({'avg_cc', 'lcom3', 'ic', 'loc'})"
0.4,"frozenset({'mfa', 'avg_cc', 'moa', 'lcom3'})"
0.4064516129032258,"frozenset({'lcom3', 'avg_cc', 'moa', 'ca'})"
0.41935483870967744,"frozenset({'lcom3', 'avg_cc', 'moa', 'loc'})"
0.41935483870967744,"frozenset({'avg_cc', 'lcom3', 'dit', 'cam'})"
0.4258064516129032,"frozenset({'mfa', 'avg_cc', 'lcom3', 'dit'})"
0.45806451612903226,"frozenset({'avg_cc', 'lcom3', 'dit', 'ca'})"
0.432258064516129,"frozenset({'avg_cc', 'lcom3', 'dit', 'loc'})"
0.4129032258064516,"frozenset({'mfa', 'avg_cc', 'lcom3', 'cam'})"
0.45161290322580644,"frozenset({'avg_cc', 'lcom3', 'cam', 'ca'})"
0.432258064516129,"frozenset({'avg_cc', 'lcom3', 'cam', 'loc'})"
0.44516129032258067,"frozenset({'mfa', 'avg_cc', 'lcom3', 'ca'})"
0.43870967741935485,"frozenset({'mfa', 'avg_cc', 'lcom3', 'loc'})"
0.4645161290322581,"frozenset({'avg_cc', 'lcom3', 'loc', 'ca'})"
0.4129032258064516,"frozenset({'amc', 'avg_cc', 'ce', 'noc'})"
0.44516129032258067,"frozenset({'noc', 'avg_cc', 'npm', 'ce'})"
0.432258064516129,"frozenset({'noc', 'avg_cc', 'cbm', 'ce'})"
0.4258064516129032,"frozenset({'noc', 'avg_cc', 'dit', 'ce'})"
0.4064516129032258,"frozenset({'noc', 'avg_cc', 'cam', 'ce'})"
0.4129032258064516,"frozenset({'mfa', 'avg_cc', 'ce', 'noc'})"
0.43870967741935485,"frozenset({'noc', 'avg_cc', 'ce', 'ca'})"
0.4258064516129032,"frozenset({'noc', 'avg_cc', 'ce', 'loc'})"
0.4064516129032258,"frozenset({'amc', 'avg_cc', 'npm', 'noc'})"
0.4,"frozenset({'amc', 'avg_cc', 'cbm', 'noc'})"
0.4129032258064516,"frozenset({'noc', 'avg_cc', 'npm', 'cbm'})"
0.4,"frozenset({'noc', 'avg_cc', 'npm', 'dit'})"
0.4129032258064516,"frozenset({'noc', 'avg_cc', 'npm', 'ca'})"
0.4,"frozenset({'noc', 'avg_cc', 'npm', 'loc'})"
0.4,"frozenset({'noc', 'avg_cc', 'cbm', 'dit'})"
0.4129032258064516,"frozenset({'noc', 'avg_cc', 'cbm', 'ca'})"
0.4064516129032258,"frozenset({'noc', 'avg_cc', 'cbm', 'loc'})"
0.4,"frozenset({'noc', 'avg_cc', 'dit', 'ca'})"
0.4064516129032258,"frozenset({'noc', 'avg_cc', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'amc', 'avg_cc', 'ce', 'rfc'})"
0.4645161290322581,"frozenset({'amc', 'avg_cc', 'npm', 'ce'})"
0.4258064516129032,"frozenset({'amc', 'avg_cc', 'cbm', 'ce'})"
0.4064516129032258,"frozenset({'amc', 'avg_cc', 'ic', 'ce'})"
0.4258064516129032,"frozenset({'amc', 'avg_cc', 'dit', 'ce'})"
0.43870967741935485,"frozenset({'amc', 'avg_cc', 'cam', 'ce'})"
0.4258064516129032,"frozenset({'amc', 'avg_cc', 'mfa', 'ce'})"
0.45161290322580644,"frozenset({'amc', 'avg_cc', 'ce', 'ca'})"
0.44516129032258067,"frozenset({'amc', 'avg_cc', 'ce', 'loc'})"
0.43870967741935485,"frozenset({'ce', 'avg_cc', 'npm', 'rfc'})"
0.4,"frozenset({'ce', 'avg_cc', 'cbm', 'rfc'})"
0.4,"frozenset({'ce', 'avg_cc', 'ic', 'rfc'})"
0.45161290322580644,"frozenset({'ce', 'avg_cc', 'dit', 'rfc'})"
0.4258064516129032,"frozenset({'ce', 'avg_cc', 'cam', 'rfc'})"
0.432258064516129,"frozenset({'mfa', 'avg_cc', 'ce', 'rfc'})"
0.432258064516129,"frozenset({'ce', 'avg_cc', 'ca', 'rfc'})"
0.43870967741935485,"frozenset({'ce', 'avg_cc', 'loc', 'rfc'})"
0.45806451612903226,"frozenset({'ce', 'avg_cc', 'npm', 'cbm'})"
0.45806451612903226,"frozenset({'ce', 'avg_cc', 'npm', 'ic'})"
0.4064516129032258,"frozenset({'moa', 'avg_cc', 'npm', 'ce'})"
0.4645161290322581,"frozenset({'ce', 'avg_cc', 'npm', 'dit'})"
0.47096774193548385,"frozenset({'ce', 'avg_cc', 'npm', 'cam'})"
0.45806451612903226,"frozenset({'mfa', 'avg_cc', 'npm', 'ce'})"
0.4967741935483871,"frozenset({'ce', 'avg_cc', 'npm', 'ca'})"
0.49032258064516127,"frozenset({'ce', 'avg_cc', 'npm', 'loc'})"
0.41935483870967744,"frozenset({'ce', 'avg_cc', 'cbm', 'ic'})"
0.41935483870967744,"frozenset({'ce', 'avg_cc', 'cbm', 'dit'})"
0.4258064516129032,"frozenset({'ce', 'avg_cc', 'cbm', 'cam'})"
0.4258064516129032,"frozenset({'mfa', 'avg_cc', 'cbm', 'ce'})"
0.45806451612903226,"frozenset({'ce', 'avg_cc', 'cbm', 'ca'})"
0.45161290322580644,"frozenset({'ce', 'avg_cc', 'cbm', 'loc'})"
0.4258064516129032,"frozenset({'ce', 'avg_cc', 'dit', 'ic'})"
0.41935483870967744,"frozenset({'ce', 'avg_cc', 'cam', 'ic'})"
0.4258064516129032,"frozenset({'mfa', 'avg_cc', 'ic', 'ce'})"
0.43870967741935485,"frozenset({'ce', 'avg_cc', 'ic', 'ca'})"
0.4645161290322581,"frozenset({'ce', 'avg_cc', 'ic', 'loc'})"
0.4,"frozenset({'ce', 'avg_cc', 'moa', 'dit'})"
0.4064516129032258,"frozenset({'ce', 'avg_cc', 'moa', 'cam'})"
0.41935483870967744,"frozenset({'mfa', 'avg_cc', 'moa', 'ce'})"
0.4129032258064516,"frozenset({'ce', 'avg_cc', 'moa', 'ca'})"
0.432258064516129,"frozenset({'ce', 'avg_cc', 'moa', 'loc'})"
0.45806451612903226,"frozenset({'ce', 'avg_cc', 'dit', 'cam'})"
0.45806451612903226,"frozenset({'mfa', 'avg_cc', 'dit', 'ce'})"
0.4774193548387097,"frozenset({'ce', 'avg_cc', 'dit', 'ca'})"
0.4645161290322581,"frozenset({'ce', 'avg_cc', 'dit', 'loc'})"
0.44516129032258067,"frozenset({'mfa', 'avg_cc', 'cam', 'ce'})"
0.4838709677419355,"frozenset({'ce', 'avg_cc', 'cam', 'ca'})"
0.47096774193548385,"frozenset({'ce', 'avg_cc', 'cam', 'loc'})"
0.4774193548387097,"frozenset({'mfa', 'avg_cc', 'ce', 'ca'})"
0.4774193548387097,"frozenset({'mfa', 'avg_cc', 'ce', 'loc'})"
0.5032258064516129,"frozenset({'ce', 'avg_cc', 'ca', 'loc'})"
0.4129032258064516,"frozenset({'amc', 'avg_cc', 'npm', 'cbm'})"
0.4064516129032258,"frozenset({'amc', 'avg_cc', 'npm', 'dit'})"
0.4064516129032258,"frozenset({'amc', 'avg_cc', 'npm', 'cam'})"
0.4,"frozenset({'amc', 'avg_cc', 'npm', 'mfa'})"
0.432258064516129,"frozenset({'amc', 'avg_cc', 'npm', 'ca'})"
0.4258064516129032,"frozenset({'amc', 'avg_cc', 'npm', 'loc'})"
0.4064516129032258,"frozenset({'amc', 'avg_cc', 'cbm', 'ca'})"
0.4,"frozenset({'amc', 'avg_cc', 'cbm', 'loc'})"
0.4064516129032258,"frozenset({'amc', 'avg_cc', 'dit', 'ca'})"
0.4129032258064516,"frozenset({'amc', 'avg_cc', 'dit', 'loc'})"
0.4064516129032258,"frozenset({'amc', 'avg_cc', 'cam', 'ca'})"
0.4064516129032258,"frozenset({'amc', 'avg_cc', 'cam', 'loc'})"
0.4,"frozenset({'amc', 'avg_cc', 'mfa', 'ca'})"
0.4064516129032258,"frozenset({'amc', 'avg_cc', 'mfa', 'loc'})"
0.4258064516129032,"frozenset({'amc', 'avg_cc', 'ca', 'loc'})"
0.4129032258064516,"frozenset({'avg_cc', 'npm', 'dit', 'rfc'})"
0.4,"frozenset({'mfa', 'avg_cc', 'npm', 'rfc'})"
0.4,"frozenset({'avg_cc', 'npm', 'ca', 'rfc'})"
0.4129032258064516,"frozenset({'avg_cc', 'npm', 'loc', 'rfc'})"
0.4064516129032258,"frozenset({'mfa', 'avg_cc', 'dit', 'rfc'})"
0.4064516129032258,"frozenset({'avg_cc', 'dit', 'ca', 'rfc'})"
0.4064516129032258,"frozenset({'avg_cc', 'dit', 'loc', 'rfc'})"
0.4064516129032258,"frozenset({'mfa', 'avg_cc', 'loc', 'rfc'})"
0.4,"frozenset({'avg_cc', 'ca', 'loc', 'rfc'})"
0.4064516129032258,"frozenset({'avg_cc', 'npm', 'cbm', 'ic'})"
0.4,"frozenset({'avg_cc', 'npm', 'dit', 'cbm'})"
0.4,"frozenset({'avg_cc', 'npm', 'cbm', 'cam'})"
0.4064516129032258,"frozenset({'mfa', 'avg_cc', 'npm', 'cbm'})"
0.432258064516129,"frozenset({'avg_cc', 'npm', 'cbm', 'ca'})"
0.432258064516129,"frozenset({'npm', 'loc', 'avg_cc', 'cbm'})"
0.4064516129032258,"frozenset({'avg_cc', 'npm', 'dit', 'ic'})"
0.4129032258064516,"frozenset({'avg_cc', 'npm', 'ic', 'ca'})"
0.432258064516129,"frozenset({'avg_cc', 'npm', 'ic', 'loc'})"
0.4064516129032258,"frozenset({'moa', 'avg_cc', 'npm', 'loc'})"
0.4129032258064516,"frozenset({'avg_cc', 'npm', 'dit', 'cam'})"
0.4129032258064516,"frozenset({'mfa', 'avg_cc', 'npm', 'dit'})"
0.432258064516129,"frozenset({'avg_cc', 'npm', 'dit', 'ca'})"
0.43870967741935485,"frozenset({'avg_cc', 'npm', 'dit', 'loc'})"
0.4064516129032258,"frozenset({'mfa', 'avg_cc', 'npm', 'cam'})"
0.44516129032258067,"frozenset({'avg_cc', 'npm', 'cam', 'ca'})"
0.43870967741935485,"frozenset({'avg_cc', 'npm', 'cam', 'loc'})"
0.432258064516129,"frozenset({'mfa', 'avg_cc', 'npm', 'ca'})"
0.43870967741935485,"frozenset({'mfa', 'avg_cc', 'npm', 'loc'})"
0.4645161290322581,"frozenset({'avg_cc', 'npm', 'loc', 'ca'})"
