support,itemsets
0.32903225806451614,"frozenset({'FOUT_avg', 'pre', 'NSF_avg', 'PAR_sum'})"
0.33548387096774196,"frozenset({'pre', 'VG_sum', 'NSF_avg', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'NSF_avg', 'MLOC_max', 'FOUT_sum', 'NSM_sum'})"
0.3419354838709677,"frozenset({'pre', 'NSF_avg', 'FOUT_sum', 'NSM_sum'})"
0.33548387096774196,"frozenset({'pre', 'NSF_avg', 'FOUT_sum', 'FOUT_max'})"
0.32903225806451614,"frozenset({'pre', 'NBD_avg', 'NSF_avg', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'ACD', 'NSF_avg', 'MLOC_max', 'FOUT_sum'})"
0.36129032258064514,"frozenset({'pre', 'ACD', 'NSF_avg', 'FOUT_sum'})"
0.3225806451612903,"frozenset({'pre', 'TLOC', 'NSF_avg', 'FOUT_sum'})"
0.32903225806451614,"frozenset({'pre', 'NSF_avg', 'PAR_sum', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'PAR_max', 'pre', 'NSF_avg', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'pre', 'NOF_max', 'NSF_avg', 'FOUT_sum'})"
0.36129032258064514,"frozenset({'pre', 'NSF_avg', 'MLOC_max', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'pre', 'NBD_max', 'NSF_avg', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'pre', 'NOT', 'NSF_avg', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'NSF_sum', 'pre', 'NSF_avg', 'FOUT_sum'})"
0.32903225806451614,"frozenset({'pre', 'NSF_avg', 'NOM_sum', 'FOUT_sum'})"
0.3419354838709677,"frozenset({'pre', 'VG_sum', 'NSF_avg', 'NSM_sum'})"
0.33548387096774196,"frozenset({'pre', 'VG_sum', 'NSF_avg', 'FOUT_max'})"
0.3096774193548387,"frozenset({'pre', 'NBD_avg', 'VG_sum', 'NSF_avg'})"
0.32903225806451614,"frozenset({'PAR_sum', 'ACD', 'VG_sum', 'NSF_avg'})"
0.4,"frozenset({'pre', 'ACD', 'VG_sum', 'NSF_avg'})"
0.3032258064516129,"frozenset({'NSM_max', 'PAR_sum', 'VG_sum', 'NSF_avg'})"
0.3419354838709677,"frozenset({'NSM_max', 'pre', 'VG_sum', 'NSF_avg'})"
0.3161290322580645,"frozenset({'MLOC_avg', 'pre', 'VG_sum', 'NSF_avg'})"
0.36774193548387096,"frozenset({'PAR_sum', 'pre', 'VG_sum', 'NSF_avg'})"
0.32903225806451614,"frozenset({'PAR_max', 'pre', 'VG_sum', 'NSF_avg'})"
0.33548387096774196,"frozenset({'MLOC_max', 'pre', 'VG_sum', 'NSF_avg'})"
0.3225806451612903,"frozenset({'VG_sum', 'pre', 'NBD_max', 'NSF_avg'})"
0.3096774193548387,"frozenset({'pre', 'VG_sum', 'MLOC_sum', 'NSF_avg'})"
0.3161290322580645,"frozenset({'FOUT_max', 'pre', 'NSF_avg', 'NSM_sum'})"
0.32903225806451614,"frozenset({'pre', 'ACD', 'NSF_avg', 'NSM_sum'})"
0.3096774193548387,"frozenset({'NSM_max', 'pre', 'NSF_avg', 'NSM_sum'})"
0.3225806451612903,"frozenset({'TLOC', 'NSF_avg', 'pre', 'NSM_sum'})"
0.32903225806451614,"frozenset({'pre', 'NSF_avg', 'PAR_sum', 'NSM_sum'})"
0.3225806451612903,"frozenset({'PAR_max', 'pre', 'NSF_avg', 'NSM_sum'})"
0.3548387096774194,"frozenset({'pre', 'NSF_avg', 'MLOC_max', 'NSM_sum'})"
0.3225806451612903,"frozenset({'pre', 'NSF_avg', 'MLOC_sum', 'NSM_sum'})"
0.3032258064516129,"frozenset({'NSF_sum', 'pre', 'NSF_avg', 'NSM_sum'})"
0.3032258064516129,"frozenset({'NSM_avg', 'pre', 'ACD', 'NSF_avg'})"
0.3161290322580645,"frozenset({'NSM_avg', 'pre', 'NSF_avg', 'PAR_sum'})"
0.3161290322580645,"frozenset({'pre', 'NBD_avg', 'NSF_avg', 'FOUT_max'})"
0.33548387096774196,"frozenset({'pre', 'ACD', 'NSF_avg', 'FOUT_max'})"
0.3096774193548387,"frozenset({'NSM_max', 'pre', 'NSF_avg', 'FOUT_max'})"
0.32903225806451614,"frozenset({'pre', 'NSF_avg', 'PAR_sum', 'FOUT_max'})"
0.3032258064516129,"frozenset({'PAR_max', 'pre', 'NSF_avg', 'FOUT_max'})"
0.34838709677419355,"frozenset({'pre', 'NSF_avg', 'MLOC_max', 'FOUT_max'})"
0.3096774193548387,"frozenset({'pre', 'NBD_max', 'NSF_avg', 'FOUT_max'})"
0.3161290322580645,"frozenset({'pre', 'NSF_avg', 'NOM_sum', 'FOUT_max'})"
0.32903225806451614,"frozenset({'pre', 'ACD', 'NSF_avg', 'NBD_avg'})"
0.3032258064516129,"frozenset({'pre', 'NBD_avg', 'NSF_avg', 'MLOC_max'})"
0.3032258064516129,"frozenset({'NSM_max', 'ACD', 'NSF_avg', 'PAR_sum'})"
0.32903225806451614,"frozenset({'NSM_max', 'pre', 'ACD', 'NSF_avg'})"
0.3096774193548387,"frozenset({'MLOC_avg', 'pre', 'ACD', 'NSF_avg'})"
0.38064516129032255,"frozenset({'pre', 'ACD', 'NSF_avg', 'PAR_sum'})"
0.3225806451612903,"frozenset({'PAR_max', 'pre', 'ACD', 'NSF_avg'})"
0.3419354838709677,"frozenset({'pre', 'ACD', 'NSF_avg', 'MLOC_max'})"
0.32903225806451614,"frozenset({'pre', 'ACD', 'NBD_max', 'NSF_avg'})"
0.3419354838709677,"frozenset({'NSM_max', 'pre', 'NSF_avg', 'PAR_sum'})"
0.3032258064516129,"frozenset({'NSM_max', 'PAR_max', 'pre', 'NSF_avg'})"
0.3032258064516129,"frozenset({'PAR_max', 'pre', 'NSF_avg', 'TLOC'})"
0.3161290322580645,"frozenset({'MLOC_max', 'pre', 'NSF_avg', 'TLOC'})"
0.3161290322580645,"frozenset({'pre', 'NOM_sum', 'NSF_avg', 'TLOC'})"
0.33548387096774196,"frozenset({'PAR_max', 'pre', 'NSF_avg', 'PAR_sum'})"
0.3032258064516129,"frozenset({'pre', 'NOF_max', 'NSF_avg', 'PAR_sum'})"
0.3419354838709677,"frozenset({'MLOC_max', 'pre', 'NSF_avg', 'PAR_sum'})"
0.3096774193548387,"frozenset({'PAR_sum', 'pre', 'NBD_max', 'NSF_avg'})"
0.3096774193548387,"frozenset({'PAR_sum', 'pre', 'NSF_avg', 'MLOC_sum'})"
0.3032258064516129,"frozenset({'PAR_max', 'pre', 'NOF_max', 'NSF_avg'})"
0.3225806451612903,"frozenset({'PAR_max', 'pre', 'NSF_avg', 'MLOC_max'})"
0.3096774193548387,"frozenset({'PAR_max', 'pre', 'NSF_avg', 'MLOC_sum'})"
0.3161290322580645,"frozenset({'PAR_max', 'pre', 'NSF_avg', 'NOM_sum'})"
0.3032258064516129,"frozenset({'pre', 'NOF_max', 'NSF_avg', 'MLOC_max'})"
0.3096774193548387,"frozenset({'MLOC_max', 'pre', 'NBD_max', 'NSF_avg'})"
0.3032258064516129,"frozenset({'NSF_sum', 'pre', 'NSF_avg', 'MLOC_max'})"
0.3161290322580645,"frozenset({'MLOC_max', 'pre', 'NSF_avg', 'NOM_sum'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'pre', 'PAR_sum', 'NOM_avg'})"
0.3032258064516129,"frozenset({'PAR_max', 'pre', 'FOUT_sum', 'NOM_avg'})"
0.3096774193548387,"frozenset({'pre', 'NOF_max', 'FOUT_sum', 'NOM_avg'})"
0.3096774193548387,"frozenset({'pre', 'NOM_sum', 'FOUT_sum', 'NOM_avg'})"
0.3096774193548387,"frozenset({'pre', 'ACD', 'VG_sum', 'NOM_avg'})"
0.3096774193548387,"frozenset({'pre', 'VG_sum', 'PAR_sum', 'NOM_avg'})"
0.3096774193548387,"frozenset({'NSM_avg', 'pre', 'PAR_sum', 'NOM_avg'})"
0.3161290322580645,"frozenset({'pre', 'ACD', 'PAR_sum', 'NOM_avg'})"
0.3032258064516129,"frozenset({'NSF_sum', 'pre', 'TLOC', 'NOM_avg'})"
0.3096774193548387,"frozenset({'PAR_max', 'pre', 'PAR_sum', 'NOM_avg'})"
0.3032258064516129,"frozenset({'pre', 'NOF_max', 'PAR_sum', 'NOM_avg'})"
0.3096774193548387,"frozenset({'PAR_max', 'pre', 'NOF_max', 'NOM_avg'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'pre', 'ACD', 'NOF_sum'})"
0.3161290322580645,"frozenset({'pre', 'ACD', 'NOF_sum', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'pre', 'ACD', 'VG_sum', 'NOF_sum'})"
0.3032258064516129,"frozenset({'pre', 'VG_sum', 'PAR_sum', 'NOF_sum'})"
0.3032258064516129,"frozenset({'PAR_max', 'pre', 'VG_sum', 'NOF_sum'})"
0.3161290322580645,"frozenset({'pre', 'ACD', 'NSF_max', 'NOF_sum'})"
0.3032258064516129,"frozenset({'pre', 'NSF_max', 'PAR_sum', 'NOF_sum'})"
0.3032258064516129,"frozenset({'pre', 'ACD', 'NOF_sum', 'FOUT_max'})"
0.3096774193548387,"frozenset({'pre', 'PAR_sum', 'NOF_sum', 'FOUT_max'})"
0.3032258064516129,"frozenset({'pre', 'MLOC_max', 'NOF_sum', 'FOUT_max'})"
0.3419354838709677,"frozenset({'pre', 'ACD', 'PAR_sum', 'NOF_sum'})"
0.3161290322580645,"frozenset({'PAR_max', 'pre', 'ACD', 'NOF_sum'})"
0.3032258064516129,"frozenset({'pre', 'ACD', 'NOF_avg', 'FOUT_max'})"
0.3096774193548387,"frozenset({'NOF_avg', 'pre', 'NOM_sum', 'FOUT_max'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'pre', 'FOUT_sum', 'NSM_sum'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'pre', 'FOUT_sum', 'FOUT_max'})"
0.3419354838709677,"frozenset({'FOUT_avg', 'pre', 'NBD_avg', 'FOUT_sum'})"
0.3419354838709677,"frozenset({'FOUT_avg', 'pre', 'ACD', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'TLOC', 'pre', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'pre', 'PAR_sum', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'pre', 'MLOC_max', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'pre', 'NOM_sum', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'pre', 'VG_sum', 'NSF_max'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'pre', 'VG_sum', 'FOUT_max'})"
0.36129032258064514,"frozenset({'FOUT_avg', 'pre', 'ACD', 'VG_sum'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'pre', 'VG_sum', 'PAR_sum'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'pre', 'NSM_avg', 'NSF_max'})"
0.32903225806451614,"frozenset({'FOUT_avg', 'NSM_avg', 'ACD', 'pre'})"
0.32903225806451614,"frozenset({'FOUT_avg', 'pre', 'NSM_avg', 'PAR_sum'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'pre', 'NOF_max', 'NSM_avg'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'pre', 'NSM_avg', 'MLOC_max'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'pre', 'NBD_avg', 'NSF_max'})"
0.34838709677419355,"frozenset({'FOUT_avg', 'pre', 'ACD', 'NSF_max'})"
0.3225806451612903,"frozenset({'FOUT_avg', 'pre', 'NSF_max', 'PAR_sum'})"
0.3419354838709677,"frozenset({'FOUT_avg', 'pre', 'NBD_avg', 'FOUT_max'})"
0.36129032258064514,"frozenset({'FOUT_avg', 'pre', 'ACD', 'FOUT_max'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'FOUT_max', 'pre', 'NSM_max'})"
0.3225806451612903,"frozenset({'FOUT_avg', 'pre', 'TLOC', 'FOUT_max'})"
0.34838709677419355,"frozenset({'FOUT_avg', 'pre', 'PAR_sum', 'FOUT_max'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'PAR_max', 'pre', 'FOUT_max'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'pre', 'NOF_max', 'FOUT_max'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'pre', 'MLOC_max', 'FOUT_max'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'pre', 'VG_avg', 'FOUT_max'})"
0.33548387096774196,"frozenset({'FOUT_avg', 'pre', 'NOM_sum', 'FOUT_max'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'pre', 'NOI', 'FOUT_max'})"
0.34838709677419355,"frozenset({'FOUT_avg', 'pre', 'ACD', 'NBD_avg'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'pre', 'NBD_avg', 'TLOC'})"
0.32903225806451614,"frozenset({'FOUT_avg', 'pre', 'NBD_avg', 'PAR_sum'})"
0.3225806451612903,"frozenset({'FOUT_avg', 'pre', 'NBD_avg', 'MLOC_max'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'pre', 'ACD', 'NSM_max'})"
0.4,"frozenset({'FOUT_avg', 'pre', 'ACD', 'PAR_sum'})"
0.3225806451612903,"frozenset({'FOUT_avg', 'PAR_max', 'pre', 'ACD'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'pre', 'ACD', 'MLOC_max'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'pre', 'ACD', 'NBD_max'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'pre', 'ACD', 'VG_avg'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'pre', 'ACD', 'NOM_sum'})"
0.3225806451612903,"frozenset({'FOUT_avg', 'pre', 'PAR_sum', 'TLOC'})"
0.3225806451612903,"frozenset({'FOUT_avg', 'PAR_max', 'pre', 'PAR_sum'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'pre', 'NOF_max', 'PAR_sum'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'pre', 'NBD_max', 'PAR_sum'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'pre', 'NOM_sum', 'PAR_sum'})"
0.3225806451612903,"frozenset({'pre', 'VG_sum', 'FOUT_sum', 'NSM_sum'})"
0.3032258064516129,"frozenset({'pre', 'VG_sum', 'NSF_max', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'pre', 'VG_sum', 'FOUT_sum', 'FOUT_max'})"
0.32903225806451614,"frozenset({'pre', 'NBD_avg', 'VG_sum', 'FOUT_sum'})"
0.3419354838709677,"frozenset({'pre', 'ACD', 'VG_sum', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'pre', 'VG_sum', 'PAR_sum', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'PAR_max', 'pre', 'VG_sum', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'pre', 'NOF_max', 'VG_sum', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'pre', 'VG_sum', 'MLOC_max', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'pre', 'VG_sum', 'MLOC_sum', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'FOUT_max', 'pre', 'FOUT_sum', 'NSM_sum'})"
0.32903225806451614,"frozenset({'pre', 'NBD_avg', 'FOUT_sum', 'NSM_sum'})"
0.32903225806451614,"frozenset({'pre', 'ACD', 'FOUT_sum', 'NSM_sum'})"
0.3032258064516129,"frozenset({'TLOC', 'MLOC_max', 'FOUT_sum', 'NSM_sum'})"
0.32903225806451614,"frozenset({'TLOC', 'pre', 'FOUT_sum', 'NSM_sum'})"
0.3161290322580645,"frozenset({'pre', 'PAR_sum', 'FOUT_sum', 'NSM_sum'})"
0.3225806451612903,"frozenset({'PAR_max', 'pre', 'FOUT_sum', 'NSM_sum'})"
0.3225806451612903,"frozenset({'pre', 'NOF_max', 'FOUT_sum', 'NSM_sum'})"
0.34838709677419355,"frozenset({'pre', 'MLOC_max', 'FOUT_sum', 'NSM_sum'})"
0.3032258064516129,"frozenset({'pre', 'MLOC_sum', 'FOUT_sum', 'NSM_sum'})"
0.3032258064516129,"frozenset({'NSF_sum', 'pre', 'FOUT_sum', 'NSM_sum'})"
0.3096774193548387,"frozenset({'NSM_avg', 'ACD', 'pre', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'NSM_avg', 'pre', 'PAR_sum', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'NSM_avg', 'NOF_max', 'pre', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'pre', 'NBD_avg', 'NSF_max', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'pre', 'ACD', 'NSF_max', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'PAR_max', 'pre', 'NSF_max', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'pre', 'NSF_max', 'FOUT_sum', 'VG_avg'})"
0.3096774193548387,"frozenset({'ACD', 'NBD_avg', 'FOUT_sum', 'FOUT_max'})"
0.34838709677419355,"frozenset({'pre', 'NBD_avg', 'FOUT_sum', 'FOUT_max'})"
0.3032258064516129,"frozenset({'ACD', 'PAR_sum', 'FOUT_sum', 'FOUT_max'})"
0.34838709677419355,"frozenset({'pre', 'ACD', 'FOUT_sum', 'FOUT_max'})"
0.3032258064516129,"frozenset({'NSM_max', 'pre', 'FOUT_sum', 'FOUT_max'})"
0.3161290322580645,"frozenset({'TLOC', 'pre', 'FOUT_sum', 'FOUT_max'})"
0.3419354838709677,"frozenset({'pre', 'PAR_sum', 'FOUT_sum', 'FOUT_max'})"
0.33548387096774196,"frozenset({'PAR_max', 'pre', 'FOUT_sum', 'FOUT_max'})"
0.3032258064516129,"frozenset({'pre', 'NOF_max', 'FOUT_sum', 'FOUT_max'})"
0.33548387096774196,"frozenset({'pre', 'MLOC_max', 'FOUT_sum', 'FOUT_max'})"
0.3096774193548387,"frozenset({'pre', 'NOT', 'FOUT_sum', 'FOUT_max'})"
0.3096774193548387,"frozenset({'pre', 'MLOC_sum', 'FOUT_sum', 'FOUT_max'})"
0.3032258064516129,"frozenset({'NSF_sum', 'pre', 'FOUT_sum', 'FOUT_max'})"
0.3419354838709677,"frozenset({'pre', 'NOM_sum', 'FOUT_sum', 'FOUT_max'})"
0.36774193548387096,"frozenset({'pre', 'ACD', 'FOUT_sum', 'NBD_avg'})"
0.3032258064516129,"frozenset({'TLOC', 'NBD_avg', 'pre', 'FOUT_sum'})"
0.32903225806451614,"frozenset({'pre', 'NBD_avg', 'PAR_sum', 'FOUT_sum'})"
0.3225806451612903,"frozenset({'PAR_max', 'pre', 'NBD_avg', 'FOUT_sum'})"
0.32903225806451614,"frozenset({'pre', 'NBD_avg', 'MLOC_max', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'pre', 'NBD_avg', 'NBD_max', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'pre', 'NBD_avg', 'MLOC_sum', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'pre', 'NBD_avg', 'NOM_sum', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'NSM_max', 'pre', 'ACD', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'TLOC', 'ACD', 'pre', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'PAR_max', 'ACD', 'PAR_sum', 'FOUT_sum'})"
0.3741935483870968,"frozenset({'pre', 'ACD', 'PAR_sum', 'FOUT_sum'})"
0.34838709677419355,"frozenset({'PAR_max', 'pre', 'ACD', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'NOF_max', 'ACD', 'pre', 'FOUT_sum'})"
0.34838709677419355,"frozenset({'pre', 'ACD', 'MLOC_max', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'pre', 'ACD', 'NBD_max', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'pre', 'ACD', 'NOT', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'pre', 'ACD', 'MLOC_sum', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'NSF_sum', 'pre', 'ACD', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'pre', 'ACD', 'NOM_sum', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'NSM_max', 'pre', 'PAR_sum', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'NSM_max', 'PAR_max', 'pre', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'TLOC', 'pre', 'PAR_sum', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'PAR_max', 'TLOC', 'pre', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'TLOC', 'NOF_max', 'pre', 'FOUT_sum'})"
0.32903225806451614,"frozenset({'TLOC', 'pre', 'MLOC_max', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'NSF_sum', 'TLOC', 'pre', 'FOUT_sum'})"
0.3225806451612903,"frozenset({'TLOC', 'pre', 'NOM_sum', 'FOUT_sum'})"
0.34838709677419355,"frozenset({'PAR_max', 'pre', 'PAR_sum', 'FOUT_sum'})"
0.32903225806451614,"frozenset({'pre', 'NOF_max', 'PAR_sum', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'MLOC_max', 'pre', 'PAR_sum', 'FOUT_sum'})"
0.3225806451612903,"frozenset({'pre', 'NOT', 'PAR_sum', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'pre', 'PAR_sum', 'MLOC_sum', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'pre', 'NOM_sum', 'PAR_sum', 'FOUT_sum'})"
0.3548387096774194,"frozenset({'PAR_max', 'pre', 'NOF_max', 'FOUT_sum'})"
0.3225806451612903,"frozenset({'PAR_max', 'pre', 'MLOC_max', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'PAR_max', 'pre', 'NOT', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'PAR_max', 'pre', 'MLOC_sum', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'NSF_sum', 'pre', 'PAR_max', 'FOUT_sum'})"
0.32903225806451614,"frozenset({'PAR_max', 'pre', 'FOUT_sum', 'VG_avg'})"
0.33548387096774196,"frozenset({'PAR_max', 'pre', 'NOM_sum', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'pre', 'NOF_max', 'MLOC_max', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'pre', 'NOF_max', 'FOUT_sum', 'VG_avg'})"
0.3161290322580645,"frozenset({'pre', 'NOF_max', 'NOM_sum', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'NSF_sum', 'pre', 'MLOC_max', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'pre', 'NOM_sum', 'MLOC_max', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'pre', 'NOT', 'NOM_sum', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'pre', 'MLOC_sum', 'FOUT_sum', 'VG_avg'})"
0.3032258064516129,"frozenset({'pre', 'NOM_sum', 'MLOC_sum', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'NSF_sum', 'pre', 'NOM_sum', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'pre', 'NOM_sum', 'FOUT_sum', 'VG_avg'})"
0.3032258064516129,"frozenset({'FOUT_max', 'pre', 'VG_sum', 'NSM_sum'})"
0.3225806451612903,"frozenset({'pre', 'ACD', 'VG_sum', 'NSM_sum'})"
0.3225806451612903,"frozenset({'NSM_max', 'pre', 'VG_sum', 'NSM_sum'})"
0.3096774193548387,"frozenset({'pre', 'VG_sum', 'PAR_sum', 'NSM_sum'})"
0.3161290322580645,"frozenset({'PAR_max', 'pre', 'VG_sum', 'NSM_sum'})"
0.3161290322580645,"frozenset({'pre', 'VG_sum', 'MLOC_max', 'NSM_sum'})"
0.3096774193548387,"frozenset({'NSM_avg', 'pre', 'VG_sum', 'NSF_max'})"
0.32903225806451614,"frozenset({'NSM_avg', 'pre', 'ACD', 'VG_sum'})"
0.3096774193548387,"frozenset({'NSM_avg', 'pre', 'VG_sum', 'PAR_sum'})"
0.3096774193548387,"frozenset({'NSM_avg', 'pre', 'NOF_max', 'VG_sum'})"
0.3225806451612903,"frozenset({'pre', 'ACD', 'VG_sum', 'NSF_max'})"
0.3161290322580645,"frozenset({'pre', 'NSF_max', 'VG_sum', 'PAR_sum'})"
0.32903225806451614,"frozenset({'PAR_max', 'pre', 'VG_sum', 'NSF_max'})"
0.3032258064516129,"frozenset({'pre', 'NOF_max', 'VG_sum', 'NSF_max'})"
0.3032258064516129,"frozenset({'pre', 'VG_sum', 'NSF_max', 'VG_avg'})"
0.33548387096774196,"frozenset({'pre', 'NBD_avg', 'VG_sum', 'FOUT_max'})"
0.36129032258064514,"frozenset({'pre', 'ACD', 'VG_sum', 'FOUT_max'})"
0.32903225806451614,"frozenset({'NSM_max', 'pre', 'VG_sum', 'FOUT_max'})"
0.3032258064516129,"frozenset({'MLOC_avg', 'pre', 'VG_sum', 'FOUT_max'})"
0.33548387096774196,"frozenset({'pre', 'VG_sum', 'PAR_sum', 'FOUT_max'})"
0.3419354838709677,"frozenset({'PAR_max', 'pre', 'VG_sum', 'FOUT_max'})"
0.3419354838709677,"frozenset({'pre', 'VG_sum', 'MLOC_max', 'FOUT_max'})"
0.33548387096774196,"frozenset({'VG_sum', 'pre', 'NBD_max', 'FOUT_max'})"
0.33548387096774196,"frozenset({'pre', 'VG_sum', 'MLOC_sum', 'FOUT_max'})"
0.3225806451612903,"frozenset({'NSF_sum', 'pre', 'VG_sum', 'FOUT_max'})"
0.3032258064516129,"frozenset({'pre', 'VG_sum', 'VG_avg', 'FOUT_max'})"
0.32903225806451614,"frozenset({'pre', 'VG_sum', 'NOM_sum', 'FOUT_max'})"
0.3225806451612903,"frozenset({'pre', 'ACD', 'VG_sum', 'NBD_avg'})"
0.3032258064516129,"frozenset({'pre', 'NBD_avg', 'VG_sum', 'MLOC_max'})"
0.3419354838709677,"frozenset({'NSM_max', 'pre', 'ACD', 'VG_sum'})"
0.32903225806451614,"frozenset({'MLOC_avg', 'pre', 'ACD', 'VG_sum'})"
0.3161290322580645,"frozenset({'PAR_max', 'ACD', 'VG_sum', 'PAR_sum'})"
0.4,"frozenset({'pre', 'ACD', 'VG_sum', 'PAR_sum'})"
0.36129032258064514,"frozenset({'PAR_max', 'pre', 'ACD', 'VG_sum'})"
0.3161290322580645,"frozenset({'pre', 'ACD', 'VG_sum', 'MLOC_max'})"
0.3225806451612903,"frozenset({'VG_sum', 'ACD', 'NBD_max', 'pre'})"
0.3225806451612903,"frozenset({'pre', 'ACD', 'VG_sum', 'MLOC_sum'})"
0.33548387096774196,"frozenset({'pre', 'ACD', 'VG_sum', 'VG_avg'})"
0.3032258064516129,"frozenset({'NSM_max', 'MLOC_avg', 'pre', 'VG_sum'})"
0.33548387096774196,"frozenset({'NSM_max', 'pre', 'VG_sum', 'PAR_sum'})"
0.32903225806451614,"frozenset({'NSM_max', 'PAR_max', 'pre', 'VG_sum'})"
0.3032258064516129,"frozenset({'NSM_max', 'VG_sum', 'NBD_max', 'pre'})"
0.3096774193548387,"frozenset({'NSM_max', 'pre', 'VG_sum', 'MLOC_sum'})"
0.3032258064516129,"frozenset({'NSM_max', 'NSF_sum', 'pre', 'VG_sum'})"
0.3032258064516129,"frozenset({'NSM_max', 'pre', 'VG_sum', 'VG_avg'})"
0.3032258064516129,"frozenset({'PAR_max', 'pre', 'VG_sum', 'TLOC'})"
0.36129032258064514,"frozenset({'PAR_max', 'pre', 'VG_sum', 'PAR_sum'})"
0.3032258064516129,"frozenset({'pre', 'NOF_max', 'VG_sum', 'PAR_sum'})"
0.3225806451612903,"frozenset({'MLOC_max', 'pre', 'VG_sum', 'PAR_sum'})"
